Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161111;4574;C;Adams, Steven;1;12.5;$5,300;okc;H;lac;108;110;32.18;6pt 5rb 1as 1to 2-5fg 2-2ft
20161111;3996;C;Hawes, Spencer;;8;$4,100;cha;H;tor;111;113; 6.48;2pt 5rb 1-7fg
20161111;4556;C;Baynes, Aron;;6.8;$3,500;det;A;sas;86;96;15.17;2pt 4rb 1-2fg
20161111;4529;C;O'Quinn, Kyle;;5.6;$3,500;nyk;A;bos;87;115; 3.33;2pt 3rb 1-3fg
20161111;4572;C;Dedmon, Dewayne;;4.9;$3,500;sas;H;det;96;86; 5.82;0pt 2rb 1as 1st 1to
20161111;4836;C;Okafor, Jahlil;;2.7;$5,100;phi;H;ind;109;105; 2.82;0pt 1rb 1as 0-2fg
20161111;4565;C;Withey, Jeff;;2;$3,500;uta;A;orl;87;74; 1.85;0pt 1bl
20161111;4768;C;Lauvergne, Joffrey;;0;$3,500;okc;H;lac;108;110;DNP;
20161111;5004;C;Poeltl, Jakob;;0;$3,500;tor;A;cha;113;111;DNP;
20161111;4893;C;Marjanovic, Boban;;0;$3,500;det;A;sas;86;96;DNP;
20161111;3397;C;Andersen, Chris;;0;$3,500;cle;A;was;105;94;DNP;
20161111;4926;C;Papagiannis, Georgios;;0;$3,500;sac;A;por;120;122;NA;
20161111;5000;C;Zimmerman, Stephen;;0;$3,500;orl;H;uta;74;87;NA;
20161111;4993;C;Plumlee, Marshall;;0;$3,500;nyk;A;bos;87;115;NA;
20161111;3998;C;Horford, Al;;0;$6,700;bos;H;nyk;115;87;NA;
20161111;4503;C;Ezeli, Festus;;0;$3,500;por;H;sac;122;120;NA;
20161111;4987;C;Stone, Diamond;;0;$3,500;lac;A;okc;110;108;NA;
20161111;4780;C;Christmas, Rakeem;;0;$3,500;ind;A;phi;105;109;NA;
