Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161116;4838;SF;Johnson, Stanley;;5.2;$3,500;det;A;nyk;102;105;10.62;2pt 1rb 1st 1-2fg
20161116;4861;PF;N'dour, Maurice;;5.2;$3,500;nyk;H;det;105;102; 8.60;4pt 1rb 2-3fg
20161116;4314;PF;Seraphin, Kevin;;5;$3,600;ind;H;cle;103;93; 8.20;4pt 1bl 1to 2-3fg
20161116;4890;SF;Simmons, Jonathon;;5;$3,500;sas;A;sac;110;105;17.73;2pt 2as 2-2ft
20161116;4374;PF;Allen, Lavoy;;4.9;$3,500;ind;H;cle;103;93; 9.53;2pt 2rb 1as 1to 1-2fg
20161116;4928;PF;Davis, Deyonta;;3.6;$3,500;mem;A;lac;111;107; 8.02;0pt 3rb 0-2fg
20161116;4952;PF;Chriss, Marquese;1;3.2;$3,500;pho;A;den;104;120;11.97;2pt 1rb 1-1fg 0-1ft
20161116;3992;SF;Green, Jeff;1;2.9;$3,600;orl;H;nor;89;82;20.42;0pt 2rb 1as 1to 0-9fg
20161116;5015;SF;Niang, Georges;;2.7;$3,500;ind;H;cle;103;93; 1.40;0pt 1rb 1as 0-1fg
20161116;5014;SF;Kuzminskas, Mindaugas;;2.4;$3,500;nyk;H;det;105;102; 6.77;0pt 2rb 0-1fg
20161116;4828;SF;Oubre, Kelly;;2;$3,500;was;A;phi;102;109; 3.82;2pt 1-2fg
20161116;4736;SF;Anderson, Kyle;;2;$3,500;sas;A;sac;110;105; 3.02;2pt 1-2fg
20161116;4531;PF;Nicholson, Andrew;;2;$3,500;was;A;phi;102;109;12.53;2pt 1-1fg
20161116;4023;PF;Smith, Jason;;2;$3,500;was;A;phi;102;109; 3.00;2pt 1-2fg
20161116;4913;PF;Bender, Dragan;;1.5;$3,500;pho;A;den;104;120; 2.43;0pt 1as 0-1fg
20161116;4850;PF;Martin, Jarell;;1.2;$3,500;mem;A;lac;111;107; 2.40;0pt 1rb 0-1fg
20161116;3523;PF;Collison, Nick;;0;$3,500;okc;H;hou;105;103; 3.12;0pt
20161116;4702;SF;Robinson III, Glenn;;0;$3,500;ind;H;cle;103;93; 1.40;0pt
20161116;4679;SF;Young, James;;0;$3,600;bos;H;dal;90;83; 6.65;0pt 0-1fg
20161116;3541;SF;James, LeBron;;0;$9,900;cle;A;ind;93;103;DNP;
20161116;4049;PF;Tolliver, Anthony;;0;$3,500;sac;H;sas;105;110;DNP;
20161116;4973;PF;Ochefu, Daniel;;0;$3,500;was;A;phi;102;109;DNP;
20161116;4496;PF;Acy, Quincy;;0;$3,500;dal;A;bos;83;90;DNP;
20161116;3931;SF;Sefolosha, Thabo;;0;$4,600;atl;H;mil;107;100;DNP;
20161116;3404;SF;Dunleavy, Mike;;0;$3,500;cle;A;ind;93;103;DNP;
20161116;4209;PF;Casspi, Omri;;0;$3,500;sac;H;sas;105;110;DNP;
20161116;4820;PF;Looney, Kevon;;0;$3,500;gsw;A;tor;127;121;DNP;
20161116;4824;PF;Mickey, Jordan;;0;$3,500;bos;H;dal;90;83;DNP;
20161116;5001;SF;Bembry, DeAndre;;0;$3,500;atl;H;mil;107;100;DNP;
20161116;4857;PF;Harrell, Montrezl;;0;$3,500;hou;A;okc;103;105;DNP;
20161116;4482;PF;Davis, Anthony;;0;$11,400;nor;A;orl;82;89;DNP;
20161116;3141;SF;Miller, Mike;;0;$3,500;den;H;pho;120;104;DNP;
20161116;4080;PF;Arthur, Darrell;;0;$3,500;den;H;pho;120;104;DNP;
20161116;4708;SF;Caboclo, Bruno;;0;$3,500;tor;H;gsw;121;127;DNP;
20161116;2428;SF;Pierce, Paul;;0;$3,500;lac;H;mem;107;111;DNP;
20161116;4460;SF;Singler, Kyle;;0;$3,500;okc;H;hou;105;103;DNP;
20161116;5009;PF;Ellenson, Henry;;0;$3,500;det;A;nyk;102;105;DNP;
20161116;4935;PF;Maker, Thon;;0;$3,500;mil;A;atl;100;107;DNP;
20161116;4384;SF;Thomas, Lance;;0;$3,500;nyk;H;det;105;102;NA;
20161116;4977;PF;Wiltjer, Kyle;;0;$3,500;hou;A;okc;103;105;NA;
20161116;3895;SF;Novak, Steve;;0;$3,500;mil;A;atl;100;107;NA;
20161116;2374;PF;Nowitzki, Dirk;;0;$6,500;dal;A;bos;83;90;NA;
20161116;4488;SF;Scott, Mike;;0;$3,500;atl;H;mil;107;100;NA;
20161116;4292;SF;Johnson, Wesley;;0;$3,500;lac;H;mem;107;111;NA;
20161116;4563;PF;Onuaku, Arinze;;0;$3,500;orl;H;nor;89;82;NA;
20161116;4700;PF;McAdoo, James Michael;;0;$3,500;gsw;A;tor;127;121;NA;
20161116;4914;PF;Johnson, Brice;;0;$3,500;lac;H;mem;107;111;NA;
20161116;4652;PF;Noel, Nerlens;;0;$6,800;phi;H;was;109;102;NA;
20161116;4957;PF;Diallo, Cheick;;0;$3,500;nor;A;orl;82;89;NA;
20161116;4916;SF;House, Danuel;;0;$3,500;was;A;phi;102;109;NA;
20161116;4472;SF;Crowder, Jae;;0;$5,900;bos;H;dal;90;83;NA;
20161116;4941;SF;Jones, Derrick;;0;$3,500;pho;A;den;104;120;NA;
20161116;4880;SF;Huestis, Josh;;0;$3,500;okc;H;hou;105;103;NA;
20161116;4979;PF;Labissiere, Skal;;0;$3,500;sac;H;sas;105;110;NA;
20161116;4071;SF;Beasley, Michael;;-2;$3,700;mil;A;atl;100;107; 4.28;0pt 2to 0-2fg
20161116;4274;C;Cousins, DeMarcus;1;54.4;$9,600;sac;H;sas;105;110;36.53;26pt 17rb 6as 1st 3to 1trey 7-16fg 11-14ft
20161116;3990;C;Gasol, Marc;1;42.2;$6,900;mem;A;lac;111;107;37.28;26pt 6rb 6as 1st 2to 4trey 10-21fg 2-3ft
20161116;3308;C;Gasol, Pau;1;41.8;$6,000;sas;A;sac;110;105;31.38;24pt 9rb 2as 2bl 10-17fg 4-7ft
20161116;4013;C;Noah, Joakim;1;36.5;$4,500;nyk;H;det;105;102;25.12;7pt 15rb 3as 1st 3bl 1to 3-7fg 1-6ft
20161116;4766;C;Capela, Clint;1;35.8;$5,000;hou;A;okc;103;105;27.52;13pt 14rb 3bl 5-8fg 3-4ft
20161116;4373;C;Vucevic, Nikola;1;31.8;$6,500;orl;H;nor;89;82;27.12;10pt 14rb 3bl 1to 5-12fg 0-2ft
20161116;4107;C;Jordan, DeAndre;1;31.3;$6,800;lac;H;mem;107;111;34.88;8pt 14rb 1as 1st 2bl 1to 4-5fg 0-2ft
20161116;4781;C;Turner, Myles;1;30.6;$6,100;ind;H;cle;103;93;32.75;12pt 8rb 1st 4bl 1to 6-11fg 0-3ft
20161116;4489;C;Drummond, Andre;1;26.3;$8,100;det;A;nyk;102;105;29.25;15pt 9rb 1as 1bl 3to 7-13fg 1-2ft
20161116;4836;C;Okafor, Jahlil;1;26;$4,600;phi;H;was;109;102;20.37;19pt 5rb 2as 2to 8-11fg 3-4ft
20161116;3756;C;Gortat, Marcin;1;25.3;$6,400;was;A;phi;102;109;38.98;10pt 14rb 1as 3to 5-6fg 0-1ft
20161116;3736;C;Bogut, Andrew;1;23.4;$4,300;dal;A;bos;83;90;24.75;6pt 7rb 4as 1st 1bl 1to 3-7fg
20161116;4380;C;Thompson, Tristan;1;22.9;$4,600;cle;A;ind;93;103;27.55;2pt 12rb 3as 1bl 1-2fg 0-2ft
20161116;4529;C;O'Quinn, Kyle;;21;$3,500;nyk;H;det;105;102;15.20;6pt 5rb 2as 1st 3bl 2to 2-3fg 2-2ft
20161116;4497;C;Valanciunas, Jonas;1;20.6;$5,800;tor;H;gsw;121;127;18.32;12pt 8rb 1to 6-6fg
20161116;4574;C;Adams, Steven;1;18.7;$5,100;okc;H;hou;105;103;33.48;6pt 6rb 1as 3bl 2to 3-7fg
20161116;4084;C;Ajinca, Alexis;;18.2;$3,500;nor;A;orl;82;89;25.15;6pt 6rb 3bl 1to 2-8fg 2-2ft
20161116;4525;C;Henson, John;1;16.4;$4,000;mil;A;atl;100;107;20.30;7pt 7rb 2as 2to 2-5fg 3-4ft
20161116;4458;C;Biyombo, Bismack;;16.1;$4,200;orl;H;nor;89;82;24.53;5pt 8rb 1as 1bl 2to 2-4fg 1-2ft
20161116;3408;C;Hilario, Nene;;15.5;$3,500;hou;A;okc;103;105;20.48;11pt 5rb 1as 1st 5to 5-8fg 1-2ft
20161116;3307;C;Chandler, Tyson;1;15;$4,800;pho;A;den;104;120;20.75;5pt 5rb 2bl 2-2fg 1-2ft
20161116;4591;C;Len, Alex;;12.8;$5,500;pho;A;den;104;120;21.47;7pt 4rb 1bl 1to 2-4fg 3-4ft
20161116;4583;C;Olynyk, Kelly;1;12.8;$3,900;bos;H;dal;90;83;28.50;10pt 4rb 2to 5-8fg
20161116;4681;C;Nurkic, Jusuf;1;12.2;$5,000;den;H;pho;120;104;15.05;0pt 6rb 4as 1bl 3to 0-4fg
20161116;3553;C;Pachulia, Zaza;1;11.2;$3,500;gsw;A;tor;127;121;15.88;8pt 1rb 2as 1to 2-3fg 4-4ft
20161116;4263;C;Asik, Omer;1;11;$3,500;nor;A;orl;82;89;19.62;0pt 10rb 1to 0-1fg 0-2ft
20161116;4759;C;Nogueira, Lucas;;9;$4,600;tor;H;gsw;121;127;12.83;0pt 5rb 2as
20161116;4516;C;Zeller, Tyler;;8.8;$3,700;bos;H;dal;90;83; 8.40;4pt 4rb 2-6fg
20161116;4109;C;Koufos, Kosta;1;8.5;$3,500;sac;H;sas;105;110;15.07;1pt 5rb 1as 0-4fg 1-2ft
20161116;4298;C;Monroe, Greg;;7.6;$5,500;mil;A;atl;100;107; 7.37;4pt 3rb 1-4fg 2-2ft
20161116;4542;C;Plumlee, Miles;;5.6;$3,500;mil;A;atl;100;107; 5.40;3pt 3rb 1to 1-2fg 1-1ft
20161116;4114;C;McGee, JaVale;;5.2;$3,500;gsw;A;tor;127;121; 4.37;4pt 1rb 2-4fg
20161116;4897;C;Williams, Alan;;4.4;$3,500;pho;A;den;104;120; 4.12;0pt 2rb 1bl 0-1fg 0-2ft
20161116;3397;C;Andersen, Chris;;4;$3,500;cle;A;ind;93;103; 6.18;0pt 5rb 2to 0-1fg
20161116;4768;C;Lauvergne, Joffrey;;3.2;$3,500;okc;H;hou;105;103; 3.57;0pt 1rb 1st 0-2fg
20161116;3645;C;Jefferson, Al;;3.2;$3,700;ind;H;cle;103;93; 7.05;2pt 1rb 1-4fg
20161116;4949;C;Hernangomez, Guillermo;;3.2;$3,500;nyk;H;det;105;102; 3.93;2pt 1rb 1-2fg
20161116;4556;C;Baynes, Aron;;2.4;$3,700;det;A;nyk;102;105;11.87;0pt 2rb 0-1fg
20161116;4893;C;Marjanovic, Boban;;0;$3,500;det;A;nyk;102;105;DNP;
20161116;4858;C;Mejri, Salah;;0;$3,500;dal;A;bos;83;90;DNP;
20161116;5000;C;Zimmerman, Stephen;;0;$3,500;orl;H;nor;89;82;DNP;
20161116;3639;C;Howard, Dwight;;0;$7,900;atl;H;mil;107;100;DNP;
20161116;5004;C;Poeltl, Jakob;;0;$3,500;tor;H;gsw;121;127;DNP;
20161116;3679;C;Varejao, Anderson;;0;$3,500;gsw;A;tor;127;121;DNP;
20161116;4762;C;Embiid, Joel;;0;$5,600;phi;H;was;109;102;DNP;
20161116;4944;C;Hammons, A.J.;;0;$3,500;dal;A;bos;83;90;DNP;
20161116;4987;C;Stone, Diamond;;0;$3,500;lac;H;mem;107;111;DNP;
20161116;4926;C;Papagiannis, Georgios;;0;$3,500;sac;H;sas;105;110;NA;
20161116;4933;C;Jones, Damian;;0;$3,500;gsw;A;tor;127;121;NA;
20161116;4993;C;Plumlee, Marshall;;0;$3,500;nyk;H;det;105;102;NA;
20161116;4780;C;Christmas, Rakeem;;0;$3,500;ind;H;cle;103;93;NA;
20161116;4024;C;Splitter, Tiago;;0;$3,500;atl;H;mil;107;100;NA;
20161116;4034;C;Wright, Brandan;;0;$3,500;mem;A;lac;111;107;NA;
20161116;5010;C;Onuaku, Chinanu;;0;$3,500;hou;A;okc;103;105;NA;
20161116;3998;C;Horford, Al;;0;$6,700;bos;H;dal;90;83;NA;
20161116;4572;C;Dedmon, Dewayne;;0;$3,500;sas;A;sac;110;105;NA;
20161116;4938;NA;Prince, Taurean;;19.5;N/A;atl;H;mil;107;100;19.13;8pt 5rb 1as 1st 2bl 2to 2-5fg 4-4ft
20161116;4648;NA;Kelly, Ryan;;4;N/A;atl;H;mil;107;100; 8.20;4pt 1-2fg 2-2ft
20161116;4239;NA;Gee, Alonzo;;1.5;N/A;den;H;pho;120;104; 4.33;0pt 1as
