Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161226;4511;PF;Jones, Terrence;;9.6;$5,000;nor;H;dal;111;104;12.42;5pt 3rb 1bl 1to 1-3fg 3-4ft
20161226;2448;SF;Carter, Vince;;9.2;$3,500;mem;A;orl;102;112;15.47;3pt 1rb 2as 1bl 1trey 1-4fg
20161226;3992;SF;Green, Jeff;;9.1;$3,500;orl;H;mem;112;102;23.88;4pt 3rb 1as 2-11fg
20161226;4203;SF;Carroll, DeMarre;1;8.9;$3,800;tor;A;por;95;91;27.30;6pt 2rb 1as 1to 2trey 2-7fg
20161226;4049;PF;Tolliver, Anthony;;8.8;$3,900;sac;H;phi;102;100;22.57;5pt 4rb 1to 1trey 2-5fg
20161226;4932;SF;Finney-Smith, Dorian;1;8.6;$3,600;dal;A;nor;104;111;17.47;2pt 3rb 2as 1-1fg
20161226;5001;SF;Bembry, DeAndre;;8.6;$3,500;atl;A;min;90;104;16.97;7pt 3rb 2to 3-4fg 1-3ft
20161226;4507;SF;Bazemore, Kent;1;8.4;$4,300;atl;A;min;90;104;23.87;2pt 2rb 2as 1st 1bl 3to 1-3fg
20161226;3311;SF;Jefferson, Richard;1;6.9;$3,500;cle;A;det;90;106;22.23;2pt 2rb 1as 1st 1to 1-4fg
20161226;4314;PF;Seraphin, Kevin;;6.9;$3,500;ind;A;chi;85;90; 9.15;2pt 2rb 1as 1bl 1to 1-3fg
20161226;4992;SF;LeVert, Caris;;6.7;$3,600;bkn;H;cha;120;118;14.67;5pt 1rb 1as 1to 1trey 2-3fg
20161226;4648;SF;Kelly, Ryan;;6.7;$3,500;atl;A;min;90;104; 7.85;3pt 1rb 1as 1st 1to 1trey 1-3fg
20161226;3474;SF;Barnes, Matt;;6.4;$3,900;sac;H;phi;102;100;13.32;3pt 2rb 2as 2to 1trey 1-3fg
20161226;3978;SF;Chandler, Wilson;1;6.3;$6,000;den;A;lac;106;102;29.27;2pt 4rb 3as 5to 1-4fg
20161226;3783;SF;Miles, C.J.;;6.3;$4,200;ind;A;chi;85;90;25.08;0pt 4rb 1as 0-6fg
20161226;4838;SF;Johnson, Stanley;;6.2;$3,500;det;H;cle;106;90;11.85;3pt 1rb 1st 1trey 1-4fg
20161226;4652;PF;Noel, Nerlens;;6.2;$4,900;phi;A;sac;100;102; 3.35;3pt 1rb 1bl 1-2fg 1-1ft
20161226;4276;PF;Davis, Ed;;6;$3,500;por;H;tor;91;95; 9.67;0pt 5rb 0-3fg
20161226;3871;SF;Tucker, P.J.;1;5.9;$4,400;pho;A;hou;115;131;21.37;0pt 2rb 1as 2st 2to 0-2fg
20161226;4023;PF;Smith, Jason;;4.2;$3,500;was;H;mil;107;102; 6.27;3pt 1rb 1-1fg 1-2ft
20161226;4461;SF;Parsons, Chandler;1;1.2;$4,200;mem;A;orl;102;112;12.42;0pt 1rb 0-4fg
20161226;4179;PF;Hill, Jordan;;1.2;$3,500;min;H;atl;104;90; 5.52;0pt 1rb 0-1fg
20161226;4977;PF;Wiltjer, Kyle;;0.2;$3,500;hou;H;pho;131;115; 5.67;0pt 1rb 1to 0-3fg
20161226;4521;PF;Leonard, Meyers;;0.2;$3,600;por;H;tor;91;95; 8.48;0pt 1rb 1to 0-1fg
20161226;4683;SF;Rudez, Damjan;;0;$3,500;orl;H;mem;112;102; 2.63;0pt 0-2fg
20161226;4929;PF;Siakam, Pascal;1;0;$3,500;tor;A;por;95;91; 6.12;0pt 0-1fg
20161226;5009;PF;Ellenson, Henry;;0;$3,500;det;H;cle;106;90; 2.45;0pt 0-2fg
20161226;4990;PF;Hernangomez, Juan;;0;$3,500;den;A;lac;106;102;DNP;
20161226;4997;PF;Layman, Jake;;0;$3,500;por;H;tor;91;95;DNP;
20161226;3503;PF;Scola, Luis;;0;$3,500;bkn;H;cha;120;118;DNP;
20161226;4841;PF;Portis, Bobby;;0;$3,500;chi;H;ind;90;85;DNP;
20161226;3541;SF;James, LeBron;;0;$10,000;cle;A;det;90;106;DNP;
20161226;4973;PF;Ochefu, Daniel;;0;$3,500;was;H;mil;107;102;DNP;
20161226;4478;SF;Teletovic, Mirza;;0;$3,500;mil;A;was;102;107;DNP;
20161226;4908;SF;Williams, Troy;;0;$3,500;mem;A;orl;102;112;DNP;
20161226;3895;SF;Novak, Steve;;0;$3,500;mil;A;was;102;107;DNP;
20161226;4619;PF;Bennett, Anthony;;0;$3,600;bkn;H;cha;120;118;DNP;
20161226;4374;PF;Allen, Lavoy;;0;$3,500;ind;A;chi;85;90;DNP;
20161226;3141;SF;Miller, Mike;;0;$3,500;den;A;lac;106;102;DNP;
20161226;3974;SF;Belinelli, Marco;;0;$4,100;cha;A;bkn;118;120;DNP;
20161226;4080;PF;Arthur, Darrell;;0;$3,500;den;A;lac;106;102;DNP;
20161226;3985;PF;Dudley, Jared;;0;$3,500;pho;A;hou;115;131;DNP;
20161226;4835;PF;Holmes, Richaun;;0;$3,700;phi;A;sac;100;102;DNP;
20161226;4804;SF;Graham, Treveon;;0;$3,500;cha;A;bkn;118;120;DNP;
20161226;4673;PF;Payne, Adreian;;0;$3,500;min;H;atl;104;90;DNP;
20161226;4531;PF;Nicholson, Andrew;;0;$3,500;was;H;mil;107;102;DNP;
20161226;4957;PF;Diallo, Cheick;;0;$3,600;nor;H;dal;111;104;DNP;
20161226;2428;SF;Pierce, Paul;;0;$3,500;lac;H;den;102;106;DNP;
20161226;4935;PF;Maker, Thon;;0;$3,500;mil;A;was;102;107;DNP;
20161226;5015;SF;Niang, Georges;;0;$3,500;ind;A;chi;85;90;DNP;
20161226;4809;PF;McCullough, Chris;;0;$3,500;bkn;H;cha;120;118;NA;
20161226;4172;PF;Griffin, Blake;;0;$8,800;lac;H;den;102;106;NA;
20161226;4563;PF;Onuaku, Arinze;;0;$3,500;orl;H;mem;112;102;NA;
20161226;4928;PF;Davis, Deyonta;;0;$3,500;mem;A;orl;102;112;NA;
20161226;4834;PF;Wood, Christian;;0;$3,500;cha;A;bkn;118;120;NA;
20161226;4914;PF;Johnson, Brice;;0;$3,500;lac;H;den;102;106;NA;
20161226;4239;SF;Gee, Alonzo;;0;$3,500;den;A;lac;106;102;NA;
20161226;4669;SF;McDermott, Doug;;0;$3,700;chi;H;ind;90;85;NA;
20161226;4916;SF;House, Danuel;;0;$3,500;was;H;mil;107;102;NA;
20161226;4941;SF;Jones, Derrick;;0;$3,500;pho;A;hou;115;131;NA;
20161226;4274;C;Cousins, DeMarcus;1;50.9;$11,200;sac;H;phi;102;100;34.27;30pt 7rb 5as 3st 2bl 5to 2trey 10-20fg 8-9ft
20161226;4879;C;Towns, Karl-Anthony;1;46.2;$9,200;min;H;atl;104;90;30.85;22pt 11rb 4as 3bl 1to 3trey 8-8fg 3-3ft
20161226;3639;C;Howard, Dwight;1;40.4;$7,900;atl;A;min;90;104;21.05;20pt 12rb 2as 2st 1bl 3to 9-9fg 2-3ft
20161226;4489;C;Drummond, Andre;1;40.4;$7,400;det;H;cle;106;90;28.23;11pt 17rb 4as 2bl 1to 5-15fg 1-7ft
20161226;4075;C;Lopez, Brook;1;38.5;$7,300;bkn;H;cha;120;118;33.02;21pt 5rb 5as 3bl 2to 1trey 8-13fg 4-4ft
20161226;4607;C;Plumlee, Mason;1;37;$6,000;por;H;tor;91;95;29.75;13pt 15rb 4as 5-10fg 3-4ft
20161226;4762;C;Embiid, Joel;1;36.1;$7,100;phi;A;sac;100;102;28.87;25pt 8rb 1as 2st 2bl 8to 1trey 8-17fg 8-9ft
20161226;4107;C;Jordan, DeAndre;1;32.2;$7,200;lac;H;den;102;106;33.82;12pt 11rb 3st 1bl 1to 4-7fg 4-5ft
20161226;4497;C;Valanciunas, Jonas;1;31.9;$5,600;tor;A;por;95;91;27.03;12pt 12rb 1as 1st 1bl 5-13fg 2-2ft
20161226;4614;C;Zeller, Cody;1;30.8;$5,100;cha;A;bkn;118;120;28.70;15pt 9rb 2as 1st 7-11fg 1-2ft
20161226;4781;C;Turner, Myles;1;29.6;$6,200;ind;A;chi;85;90;28.33;16pt 8rb 2bl 1trey 7-15fg 1-2ft
20161226;4373;C;Vucevic, Nikola;;26.3;$6,600;orl;H;mem;112;102;27.18;13pt 9rb 1as 1bl 1to 1trey 6-11fg
20161226;4112;C;Lopez, Robin;1;25.4;$4,800;chi;H;ind;90;85;32.28;8pt 12rb 2st 1bl 3to 4-8fg 0-1ft
20161226;3756;C;Gortat, Marcin;1;24.9;$6,100;was;H;mil;107;102;41.52;4pt 12rb 3as 1bl 2-5fg
20161226;4298;C;Monroe, Greg;;23.5;$4,800;mil;A;was;102;107;22.43;16pt 5rb 1as 1st 2to 7-10fg 2-4ft
20161226;4458;C;Biyombo, Bismack;1;23.4;$4,900;orl;H;mem;112;102;23.85;10pt 12rb 1to 4-6fg 2-4ft
20161226;3990;C;Gasol, Marc;1;23.3;$8,000;mem;A;orl;102;112;27.85;11pt 4rb 3as 2st 1to 4-9fg 3-4ft
20161226;3645;C;Jefferson, Al;;21.7;$3,700;ind;A;chi;85;90;19.67;11pt 6rb 3as 1to 5-9fg 1-1ft
20161226;4380;C;Thompson, Tristan;1;21.5;$5,200;cle;A;det;90;106;26.28;7pt 10rb 1as 1bl 1to 2-4fg 3-4ft
20161226;4857;C;Harrell, Montrezl;1;21.1;$4,500;hou;H;pho;131;115;22.72;14pt 3rb 1as 2bl 2to 5-6fg 4-6ft
20161226;4759;C;Nogueira, Lucas;;19.6;$3,900;tor;A;por;95;91;20.97;4pt 8rb 2as 2bl 1to 0-1fg 4-4ft
20161226;4109;C;Koufos, Kosta;1;15.1;$3,700;sac;H;phi;102;100;14.95;6pt 3rb 1as 2st 3-3fg 0-2ft
20161226;3307;C;Chandler, Tyson;1;14.6;$5,100;pho;A;hou;115;131;19.52;6pt 8rb 1to 3-6fg
20161226;4101;C;Hibbert, Roy;;13.8;$3,500;cha;A;bkn;118;120;19.30;4pt 4rb 2as 2st 2to 2-3fg
20161226;5010;C;Onuaku, Chinanu;;13.1;$3,500;hou;H;pho;131;115; 8.35;6pt 3rb 1as 1st 2-2fg 2-2ft
20161226;3408;C;Hilario, Nene;;12.1;$3,800;hou;H;pho;131;115;14.43;5pt 3rb 1as 1bl 2-3fg 1-2ft
20161226;4525;C;Henson, John;1;12.1;$4,400;mil;A;was;102;107;25.35;8pt 3rb 1as 1to 4-7fg
20161226;4836;C;Okafor, Jahlil;1;10.4;$4,800;phi;A;sac;100;102;19.55;6pt 2rb 2as 1st 3to 3-5fg
20161226;4897;C;Williams, Alan;;9.2;$3,500;pho;A;hou;115;131; 5.67;2pt 1rb 2st 1bl 2-2ft
20161226;3583;C;Hamilton, Justin;;9.1;$3,500;bkn;H;cha;120;118;14.88;3pt 3rb 1as 1bl 1to 1trey 1-2fg
20161226;4858;C;Mejri, Salah;;8;$3,600;dal;A;nor;104;111;15.92;0pt 5rb 1st
20161226;4556;C;Baynes, Aron;;5.8;$3,500;det;H;cle;106;90;11.88;2pt 4rb 1to 1-1fg
20161226;5000;C;Zimmerman, Stephen;;5.6;$3,500;orl;H;mem;112;102; 2.63;0pt 3rb 1bl
20161226;4845;C;Felicio, Cristiano;;4.4;$3,500;chi;H;ind;90;85;11.93;2pt 2rb 0-1fg 2-4ft
20161226;4944;C;Hammons, A.J.;;0;$3,500;dal;A;nor;104;111; 0.23;0pt
20161226;3996;C;Hawes, Spencer;;0;$3,500;cha;A;bkn;118;120;DNP;
20161226;4681;C;Nurkic, Jusuf;;0;$4,000;den;A;lac;106;102;DNP;
20161226;4542;C;Plumlee, Miles;;0;$3,500;mil;A;was;102;107;DNP;
20161226;4260;C;Aldrich, Cole;;0;$3,500;min;H;atl;104;90;DNP;
20161226;5004;C;Poeltl, Jakob;;0;$3,500;tor;A;por;95;91;DNP;
20161226;4034;C;Wright, Brandan;;0;$3,500;mem;A;orl;102;112;DNP;
20161226;4263;C;Asik, Omer;;0;$3,500;nor;H;dal;111;104;DNP;
20161226;4084;C;Ajinca, Alexis;;0;$3,500;nor;H;dal;111;104;DNP;
20161226;4987;C;Stone, Diamond;;0;$3,500;lac;H;den;102;106;DNP;
20161226;4893;C;Marjanovic, Boban;;0;$3,500;det;H;cle;106;90;NA;
20161226;4926;C;Papagiannis, Georgios;;0;$3,500;sac;H;phi;102;100;NA;
20161226;3777;C;Mahinmi, Ian;;0;$3,900;was;H;mil;107;102;NA;
20161226;4766;C;Capela, Clint;;0;$5,300;hou;H;pho;131;115;NA;
20161226;4503;C;Ezeli, Festus;;0;$3,500;por;H;tor;91;95;NA;
20161226;4780;C;Christmas, Rakeem;;0;$3,500;ind;A;chi;85;90;NA;
20161226;3736;C;Bogut, Andrew;;0;$4,300;dal;A;nor;104;111;NA;
20161226;4024;C;Splitter, Tiago;;0;$3,500;atl;A;min;90;104;NA;
20161226;3397;C;Andersen, Chris;;0;$3,500;cle;A;det;90;106;NA;
20161226;4938;NA;Prince, Taurean;;9.4;N/A;atl;A;min;90;104; 9.92;2pt 2rb 2as 1bl 1-3fg
