Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161123;3974;SF;Belinelli, Marco;;18.3;$4,000;cha;H;sas;114;119;20.95;12pt 4rb 1as 1trey 5-11fg 1-2ft
20161123;4659;PF;Muscala, Mike;;18.3;$4,000;atl;A;ind;96;85;26.10;13pt 4rb 1as 1to 2trey 4-7fg 3-3ft
20161123;4965;SF;Ingram, Brandon;1;18.1;$3,500;lal;A;gsw;106;149;34.40;16pt 3rb 1as 3to 2trey 6-12fg 2-2ft
20161123;3573;PF;West, David;;18;$3,600;gsw;H;lal;149;106;14.67;3pt 5rb 4as 1st 1bl 1to 1-3fg 1-2ft
20161123;2374;PF;Nowitzki, Dirk;1;17.7;$6,500;dal;H;lac;104;124;20.02;10pt 6rb 1as 1to 1trey 3-10fg 3-3ft
20161123;4952;PF;Chriss, Marquese;1;17.6;$3,500;pho;A;orl;92;87;17.18;10pt 3rb 1st 1bl 1trey 3-4fg 3-4ft
20161123;4411;PF;Leuer, Jon;;17.3;$4,500;det;H;mia;107;84;27.22;11pt 4rb 1as 1bl 2to 2trey 4-6fg 1-1ft
20161123;3931;SF;Sefolosha, Thabo;1;17.1;$4,400;atl;A;ind;96;85;32.75;4pt 8rb 3as 1st 3to 2-8fg
20161123;3772;PF;Lee, David;;16.6;$3,700;sas;A;cha;119;114;17.87;6pt 3rb 4as 2bl 3to 2-4fg 2-2ft
20161123;4838;SF;Johnson, Stanley;;16.3;$3,500;det;H;mia;107;84;20.12;8pt 4rb 1as 1bl 1trey 3-4fg 1-1ft
20161123;4860;SF;Anderson, Justin;;16;$3,500;dal;H;lac;104;124;16.48;12pt 5rb 2to 1trey 4-7fg 3-3ft
20161123;4566;SF;Hill, Solomon;;16;$3,500;nor;H;min;117;96;18.12;2pt 5rb 2as 2st 1bl 1to 1-4fg
20161123;4007;PF;McRoberts, Josh;;15.4;$3,500;mia;A;det;84;107;15.65;2pt 7rb 2as 1st 1-5fg
20161123;4765;SF;Grant, Jerami;;15.1;$3,600;okc;A;sac;101;116;31.73;6pt 3rb 1as 1st 1bl 2-5fg 2-4ft
20161123;4798;PF;Nance, Larry;;14.9;$3,900;lal;A;gsw;106;149;18.43;4pt 7rb 1as 1bl 1to 1-2fg 2-2ft
20161123;4594;SF;Muhammad, Shabazz;;14.4;$3,500;min;A;nor;96;117;17.05;11pt 2rb 1st 1to 4-6fg 3-5ft
20161123;3311;SF;Jefferson, Richard;;14.4;$3,500;cle;H;por;137;125;25.47;6pt 2rb 4as 3-4fg
20161123;4806;PF;Lyles, Trey;1;14.4;$4,200;uta;H;den;108;83;14.65;5pt 7rb 2as 2to 2-4fg 1-1ft
20161123;3985;PF;Dudley, Jared;;14.3;$3,900;pho;A;orl;92;87;25.62;5pt 4rb 3as 1trey 1-4fg 2-2ft
20161123;4810;SF;Hollis-Jefferson, Rondae;1;13.8;$4,000;bkn;H;bos;92;111;14.50;4pt 4rb 2as 1bl 1trey 1-4fg 1-4ft
20161123;4104;PF;Ibaka, Serge;1;13.8;$6,000;orl;H;pho;87;92;31.88;5pt 4rb 3bl 2to 1trey 2-9fg
20161123;3768;PF;Johnson, Amir;1;13.3;$3,700;bos;A;bkn;111;92;18.83;2pt 9rb 1as 1to 1-2fg
20161123;4674;PF;Powell, Dwight;;13.3;$3,600;dal;H;lac;104;124;14.48;8pt 4rb 1as 1to 3-7fg 2-2ft
20161123;3474;SF;Barnes, Matt;1;13.3;$4,000;sac;H;okc;116;101;29.45;0pt 4rb 5as 1bl 1to 0-4fg
20161123;4704;SF;Wiggins, Andrew;1;13;$6,700;min;A;nor;96;117;30.62;13pt 1st 2to 2-19fg 9-10ft
20161123;3641;SF;Iguodala, Andre;;12.9;$3,900;gsw;H;lal;149;106;20.87;4pt 2rb 5as 1to 2-7fg
20161123;3992;SF;Green, Jeff;1;12.6;$3,600;orl;H;pho;87;92;22.85;3pt 3rb 2as 1st 1bl 1to 0-7fg 3-4ft
20161123;4856;SF;Dekker, Sam;;12.3;$3,500;hou;H;tor;102;115;17.28;3pt 4rb 3as 1trey 1-5fg
20161123;4292;SF;Johnson, Wesley;;12.3;$3,500;lac;A;dal;124;104;14.68;4pt 4rb 1as 1bl 2-5fg
20161123;4187;PF;Jerebko, Jonas;;12.2;$3,500;bos;A;bkn;111;92;16.50;10pt 1rb 1st 1to 1trey 4-4fg 1-1ft
20161123;3975;SF;Brewer, Corey;;11.6;$3,500;hou;H;tor;102;115;10.33;7pt 3rb 1bl 1to 1trey 3-5fg
20161123;4705;SF;Gordon, Aaron;;11.4;$4,700;orl;H;pho;87;92;20.40;9pt 2rb 1bl 2to 1trey 4-11fg
20161123;4820;PF;Looney, Kevon;;11;$3,500;gsw;H;lal;149;106; 7.27;5pt 5rb 1trey 2-2fg
20161123;4989;SF;Bertans, Davis;;11;$3,500;sas;A;cha;119;114;10.83;11pt 1bl 2to 3trey 4-4fg
20161123;4904;PF;Saric, Dario;;11;$4,200;phi;H;mem;99;104;22.25;3pt 5rb 2as 1to 1trey 1-6fg
20161123;4913;PF;Bender, Dragan;;10.8;$3,500;pho;A;orl;92;87;13.07;3pt 4rb 2bl 1to 1trey 1-3fg
20161123;4850;PF;Martin, Jarell;;10.6;$3,500;mem;A;phi;104;99;11.95;2pt 3rb 2st 1bl 1to 1-5fg
20161123;2448;SF;Carter, Vince;;10.4;$4,300;mem;A;phi;104;99;38.50;7pt 2rb 1bl 1to 1trey 3-11fg 0-1ft
20161123;3001;SF;Peace, Metta World;;10.2;$3,500;lal;A;gsw;106;149;14.28;6pt 1rb 2as 2trey 2-4fg
20161123;4113;SF;Mbah a Moute, Luc;1;9.7;$3,500;lac;A;dal;124;104;20.42;3pt 1rb 1as 1st 1bl 1trey 1-2fg
20161123;4521;PF;Leonard, Meyers;;9.6;$3,700;por;A;cle;125;137; 8.10;5pt 3rb 1bl 1to 1trey 2-4fg
20161123;4921;PF;Sabonis, Domantas;1;9.5;$3,500;okc;A;sac;101;116;14.55;4pt 3as 1st 1to 2-3fg
20161123;4701;SF;Ingles, Joe;;9.3;$3,500;uta;H;den;108;83;12.60;3pt 4rb 1as 1-3fg 1-2ft
20161123;4080;PF;Arthur, Darrell;;9.2;$3,500;den;A;uta;83;108;15.82;8pt 1rb 2trey 3-8fg
20161123;4276;PF;Davis, Ed;1;8.6;$3,800;por;A;cle;125;137;17.90;4pt 3rb 2as 2to 1-4fg 2-2ft
20161123;4857;PF;Harrell, Montrezl;;7.6;$3,600;hou;H;tor;102;115;11.90;6pt 3rb 2to 3-3fg
20161123;4673;PF;Payne, Adreian;;7.6;$3,600;min;A;nor;96;117;10.30;6pt 3rb 2to 3-4fg
20161123;4226;SF;Cunningham, Dante;1;7.4;$3,500;nor;H;min;117;96;11.63;2pt 2rb 1st 1bl 1to 1-2fg
20161123;4416;PF;Williams, Derrick;1;7.4;$3,500;mia;A;det;84;107;12.43;5pt 2rb 2-5fg 1-2ft
20161123;4239;SF;Gee, Alonzo;;6.7;$3,500;den;A;uta;83;108;12.40;2pt 1rb 1as 1bl 1-1fg
20161123;4801;SF;Brown, Anthony;;6;$3,500;nor;H;min;117;96; 2.70;6pt 2trey 2-2fg
20161123;3733;PF;Bass, Brandon;;5.5;$3,500;lac;A;dal;124;104; 7.22;4pt 1as 2-5fg
20161123;4264;PF;Babbitt, Luke;;5.4;$3,500;mia;A;det;84;107;18.08;5pt 2rb 2to 1trey 2-5fg
20161123;4890;SF;Simmons, Jonathon;;5.4;$3,500;sas;A;cha;119;114;13.73;0pt 2rb 2as
20161123;4761;PF;Vonleh, Noah;;5;$3,500;por;A;cle;125;137;13.70;0pt 5rb 1to 0-2fg
20161123;4929;PF;Siakam, Pascal;1;4.7;$3,500;tor;A;hou;115;102;21.30;2pt 1rb 1as 1-3fg
20161123;4702;SF;Robinson III, Glenn;;4.6;$3,700;ind;H;atl;85;96;10.42;0pt 3rb 1st 1to 0-2fg
20161123;3503;PF;Scola, Luis;;3.8;$3,500;bkn;H;bos;92;111;12.13;0pt 4rb 1st 3to 0-2fg
20161123;4509;PF;Robinson, Thomas;;3.7;$3,500;lal;A;gsw;106;149;11.97;0pt 1rb 1as 1st 1to 0-4fg
20161123;3304;SF;Johnson, Joe;;3.5;$3,700;uta;H;den;108;83;23.37;3pt 1as 1to 1-5fg 1-1ft
20161123;4997;PF;Layman, Jake;;3.2;$3,500;por;A;cle;125;137; 4.02;0pt 1rb 1st 0-1fg
20161123;4683;SF;Rudez, Damjan;;3.2;$3,500;orl;H;pho;87;92; 8.17;0pt 1rb 1st 0-2fg
20161123;4374;PF;Allen, Lavoy;;3.2;$3,800;ind;H;atl;85;96; 7.35;0pt 1rb 1st
20161123;4978;PF;Bolomboy, Joel;;3.2;$3,500;uta;H;den;108;83; 1.95;2pt 1rb 1-2fg
20161123;4619;PF;Bennett, Anthony;;1.7;$3,500;bkn;H;bos;92;111; 1.98;0pt 1rb 1as 1to
20161123;5017;SF;Brown, Jaylen;;1.6;$3,500;bos;A;bkn;111;92; 4.47;0pt 3rb 2to 0-1fg
20161123;4809;PF;McCullough, Chris;;1.2;$3,500;bkn;H;bos;92;111; 1.98;0pt 1rb 0-1fg
20161123;4460;SF;Singler, Kyle;;1.2;$3,500;okc;A;sac;101;116; 1.38;0pt 1rb
20161123;3535;PF;Haslem, Udonis;;1;$3,500;mia;A;det;84;107; 7.37;1pt 0-3fg 1-2ft
20161123;4928;PF;Davis, Deyonta;;0;$3,500;mem;A;phi;104;99; 0.03;0pt
20161123;4736;SF;Anderson, Kyle;;0;$3,500;sas;A;cha;119;114; 0.30;0pt
20161123;4679;SF;Young, James;;0;$3,500;bos;A;bkn;111;92; 1.58;0pt
20161123;3523;PF;Collison, Nick;;0;$3,500;okc;A;sac;101;116;DNP;
20161123;4680;PF;Randle, Julius;;0;$6,500;lal;A;gsw;106;149;DNP;
20161123;4049;PF;Tolliver, Anthony;;0;$3,500;sac;H;okc;116;101;DNP;
20161123;4697;SF;Ennis, James;;0;$3,900;mem;A;phi;104;99;DNP;
20161123;4908;SF;Williams, Troy;;0;$3,500;mem;A;phi;104;99;DNP;
20161123;4179;PF;Hill, Jordan;;0;$3,500;min;A;nor;96;117;DNP;
20161123;4082;SF;Gallinari, Danilo;;0;$6,000;den;A;uta;83;108;DNP;
20161123;3404;SF;Dunleavy, Mike;;0;$3,500;cle;H;por;137;125;DNP;
20161123;4209;PF;Casspi, Omri;;0;$3,500;sac;H;okc;116;101;DNP;
20161123;4563;PF;Onuaku, Arinze;;0;$3,500;orl;H;pho;87;92;DNP;
20161123;5001;SF;Bembry, DeAndre;;0;$3,500;atl;A;ind;96;85;DNP;
20161123;3640;PF;Humphries, Kris;;0;$3,500;atl;A;ind;96;85;DNP;
20161123;4787;SF;Winslow, Justise;;0;$5,000;mia;A;det;84;107;DNP;
20161123;4835;PF;Holmes, Richaun;;0;$3,500;phi;H;mem;99;104;DNP;
20161123;4804;SF;Graham, Treveon;;0;$3,500;cha;H;sas;114;119;DNP;
20161123;2428;SF;Pierce, Paul;;0;$3,500;lac;A;dal;124;104;DNP;
20161123;4941;SF;Jones, Derrick;;0;$3,500;pho;A;orl;92;87;DNP;
20161123;4979;PF;Labissiere, Skal;;0;$3,500;sac;H;okc;116;101;DNP;
20161123;5015;SF;Niang, Georges;;0;$3,500;ind;H;atl;85;96;DNP;
20161123;4817;PF;Cauley-Stein, Willie;;0;$3,500;sac;H;okc;116;101;DNP;
20161123;4977;PF;Wiltjer, Kyle;;0;$3,500;hou;H;tor;102;115;NA;
20161123;4724;SF;Warren, T.J.;;0;$5,500;pho;A;orl;92;87;NA;
20161123;4261;PF;Aminu, Al-Farouq;;0;$4,500;por;A;cle;125;137;NA;
20161123;4461;SF;Parsons, Chandler;;0;$4,700;mem;A;phi;104;99;NA;
20161123;4488;SF;Scott, Mike;;0;$3,500;atl;A;ind;96;85;NA;
20161123;4824;PF;Mickey, Jordan;;0;$3,500;bos;A;bkn;111;92;NA;
20161123;4992;SF;LeVert, Caris;;0;$3,500;bkn;H;bos;92;111;NA;
20161123;4700;PF;McAdoo, James Michael;;0;$3,500;gsw;H;lal;149;106;NA;
20161123;4914;PF;Johnson, Brice;;0;$3,500;lac;A;dal;124;104;NA;
20161123;3141;SF;Miller, Mike;;0;$3,500;den;A;uta;83;108;NA;
20161123;4314;PF;Seraphin, Kevin;;0;$3,600;ind;H;atl;85;96;NA;
20161123;4652;PF;Noel, Nerlens;;0;$6,800;phi;H;mem;99;104;NA;
20161123;3783;SF;Miles, C.J.;;0;$4,700;ind;H;atl;85;96;NA;
20161123;4708;SF;Caboclo, Bruno;;0;$3,500;tor;A;hou;115;102;NA;
20161123;4957;PF;Diallo, Cheick;;0;$3,500;nor;H;min;117;96;NA;
20161123;5009;PF;Ellenson, Henry;;0;$3,500;det;H;mia;107;84;NA;
20161123;4880;SF;Huestis, Josh;;0;$3,500;okc;A;sac;101;116;NA;
20161123;4280;PF;Favors, Derrick;;0;$6,500;uta;H;den;108;83;NA;
20161123;4489;C;Drummond, Andre;1;53.5;$8,100;det;H;mia;107;84;26.28;18pt 15rb 1as 4st 4bl 9-12fg 0-1ft
20161123;4274;C;Cousins, DeMarcus;1;52.6;$10,000;sac;H;okc;116;101;34.57;36pt 13rb 2as 2to 3trey 14-28fg 5-6ft
20161123;3639;C;Howard, Dwight;1;45.5;$8,100;atl;A;ind;96;85;33.03;23pt 20rb 1as 3to 10-12fg 3-5ft
20161123;3990;C;Gasol, Marc;1;44.8;$6,800;mem;A;phi;104;99;45.43;27pt 4rb 4as 3st 3bl 5to 2trey 10-20fg 5-6ft
20161123;4373;C;Vucevic, Nikola;1;43.6;$6,300;orl;H;pho;87;92;29.37;21pt 13rb 2as 1st 1bl 10-15fg 1-2ft
20161123;3998;C;Horford, Al;1;39;$7,200;bos;A;bkn;111;92;30.40;17pt 5rb 8as 1st 2bl 2to 3trey 7-12fg
20161123;4620;C;Gobert, Rudy;1;36.6;$6,700;uta;H;den;108;83;32.08;19pt 13rb 2bl 2to 6-8fg 7-12ft
20161123;4497;C;Valanciunas, Jonas;1;34.2;$6,200;tor;A;hou;115;102;30.62;15pt 16rb 2as 1bl 5to 6-10fg 3-4ft
20161123;3308;C;Gasol, Pau;1;34.1;$6,100;sas;A;cha;119;114;29.68;9pt 8rb 5as 3st 1bl 1trey 4-8fg
20161123;4591;C;Len, Alex;1;32.4;$5,200;pho;A;orl;92;87;34.93;17pt 12rb 2bl 3to 6-10fg 5-6ft
20161123;4107;C;Jordan, DeAndre;1;31.6;$6,600;lac;A;dal;124;104;26.03;16pt 8rb 2as 1st 1bl 1to 5-8fg 6-9ft
20161123;4762;C;Embiid, Joel;1;30.7;$5,800;phi;H;mem;99;104;27.17;12pt 11rb 3as 1st 3bl 7to 1trey 4-10fg 3-4ft
20161123;4607;C;Plumlee, Mason;1;30.3;$5,300;por;A;cle;125;137;23.35;19pt 4rb 3as 1bl 9-10fg 1-2ft
20161123;4879;C;Towns, Karl-Anthony;1;29.7;$8,700;min;A;nor;96;117;26.75;9pt 11rb 3as 1st 2bl 3to 1trey 4-11fg
20161123;4766;C;Capela, Clint;1;29.2;$5,700;hou;H;tor;102;115;30.55;12pt 6rb 5bl 6-7fg
20161123;3736;C;Bogut, Andrew;1;28.4;$4,300;dal;H;lac;104;124;24.58;4pt 12rb 6as 2st 3to 2-2fg
20161123;4781;C;Turner, Myles;1;27.3;$6,200;ind;H;atl;85;96;35.35;7pt 9rb 1as 3st 2bl 2to 1trey 2-5fg 2-2ft
20161123;4075;C;Lopez, Brook;1;25.6;$7,300;bkn;H;bos;92;111;27.68;13pt 3rb 2as 2st 1bl 1trey 4-14fg 4-5ft
20161123;3996;C;Hawes, Spencer;;23.1;$3,900;cha;H;sas;114;119;19.82;11pt 3rb 3as 1st 1bl 4-10fg 3-4ft
20161123;4109;C;Koufos, Kosta;;23;$3,600;sac;H;okc;116;101;16.58;9pt 10rb 1st 4-7fg 1-1ft
20161123;4574;C;Adams, Steven;1;19.8;$4,900;okc;A;sac;101;116;28.40;11pt 4rb 2bl 4-7fg 3-4ft
20161123;3553;C;Pachulia, Zaza;1;18.6;$3,800;gsw;H;lal;149;106;17.95;6pt 3rb 2as 3st 2-3fg 2-2ft
20161123;4324;C;Whiteside, Hassan;1;17.6;$9,200;mia;A;det;84;107;24.98;6pt 8rb 1st 1bl 2to 3-8fg
20161123;4299;C;Mozgov, Timofey;1;17.3;$3,600;lal;A;gsw;106;149;17.40;12pt 4rb 1as 1to 5-7fg 2-2ft
20161123;4691;C;Black, Tarik;;17;$3,500;lal;A;gsw;106;149;15.47;9pt 5rb 1st 2-9fg 5-6ft
20161123;4583;C;Olynyk, Kelly;;16.9;$3,500;bos;A;bkn;111;92;19.18;10pt 2rb 1as 2st 1to 2trey 3-9fg 2-2ft
20161123;4263;C;Asik, Omer;1;16.8;$3,500;nor;H;min;117;96;27.53;6pt 9rb 2-3fg 2-4ft
20161123;4380;C;Thompson, Tristan;1;16.7;$4,900;cle;H;por;137;125;27.35;6pt 6rb 1as 1bl 2-3fg 2-6ft
20161123;4101;C;Hibbert, Roy;1;14.4;$3,500;cha;H;sas;114;119;17.17;10pt 2rb 2as 1to 4-8fg 2-2ft
20161123;3679;C;Varejao, Anderson;;13.6;$3,500;gsw;H;lal;149;106; 9.13;6pt 3rb 2as 1bl 1to 1-1fg 4-4ft
20161123;4458;C;Biyombo, Bismack;;12.9;$4,500;orl;H;pho;87;92;22.35;0pt 7rb 1as 2bl 1to 0-2fg
20161123;4114;C;McGee, JaVale;;12.8;$3,500;gsw;H;lal;149;106; 9.52;8pt 4rb 1bl 2to 3-4fg 2-4ft
20161123;4556;C;Baynes, Aron;;11.4;$3,500;det;H;mia;107;84;18.30;4pt 7rb 1st 3to 2-2fg
20161123;4516;C;Zeller, Tyler;;10.8;$3,500;bos;A;bkn;111;92; 7.87;2pt 4rb 2bl 1-2fg
20161123;4681;C;Nurkic, Jusuf;1;10.2;$4,900;den;A;uta;83;108;14.80;2pt 6rb 1bl 1to 1-8fg 0-3ft
20161123;4260;C;Aldrich, Cole;;10;$3,500;min;A;nor;96;117;14.42;4pt 5rb 2-4fg
20161123;4565;C;Withey, Jeff;;10;$3,600;uta;H;den;108;83;15.92;3pt 5rb 1st 1to 1-2fg 1-2ft
20161123;4759;C;Nogueira, Lucas;;8.4;$3,600;tor;A;hou;115;102;17.38;1pt 2rb 2as 1st 1bl 2to 0-1fg 1-2ft
20161123;4836;C;Okafor, Jahlil;;8.2;$4,400;phi;H;mem;99;104;26.17;2pt 1rb 1st 3bl 3to 1-6fg 0-1ft
20161123;4858;C;Mejri, Salah;;8.1;$3,700;dal;H;lac;104;124; 4.93;1pt 3rb 1as 1st 0-1fg 1-2ft
20161123;3397;C;Andersen, Chris;;5.2;$3,500;cle;H;por;137;125; 4.02;2pt 1rb 1bl 1-3fg
20161123;3583;C;Hamilton, Justin;;4;$4,100;bkn;H;bos;92;111;19.07;2pt 1bl 0-2fg 2-3ft
20161123;4944;C;Hammons, A.J.;;3.9;$3,500;dal;H;lac;104;124; 3.43;0pt 2rb 1as 0-1fg
20161123;3645;C;Jefferson, Al;;3.2;$3,800;ind;H;atl;85;96;12.60;2pt 1rb 1-3fg
20161123;3408;C;Hilario, Nene;;3.2;$3,600;hou;H;tor;102;115; 5.55;2pt 1rb 1-2fg
20161123;4768;C;Lauvergne, Joffrey;;2.2;$3,700;okc;A;sac;101;116; 5.53;3pt 1rb 2to 1trey 1-2fg
20161123;4893;C;Marjanovic, Boban;;1.2;$3,500;det;H;mia;107;84; 3.42;0pt 1rb 0-3fg
20161123;4897;C;Williams, Alan;;0;$4,100;pho;A;orl;92;87;DNP;
20161123;4780;C;Christmas, Rakeem;;0;$3,500;ind;H;atl;85;96;DNP;
20161123;5004;C;Poeltl, Jakob;;0;$3,500;tor;A;hou;115;102;DNP;
20161123;4579;C;Reed, Willie;;0;$3,500;mia;A;det;84;107;DNP;
20161123;4084;C;Ajinca, Alexis;;0;$3,500;nor;H;min;117;96;DNP;
20161123;4614;C;Zeller, Cody;;0;$4,300;cha;H;sas;114;119;NA;
20161123;3307;C;Chandler, Tyson;;0;$4,700;pho;A;orl;92;87;NA;
20161123;4926;C;Papagiannis, Georgios;;0;$3,500;sac;H;okc;116;101;NA;
20161123;4933;C;Jones, Damian;;0;$3,500;gsw;H;lal;149;106;NA;
20161123;5000;C;Zimmerman, Stephen;;0;$3,500;orl;H;pho;87;92;NA;
20161123;4503;C;Ezeli, Festus;;0;$3,500;por;A;cle;125;137;NA;
20161123;4924;C;Zubac, Ivica;;0;$3,500;lal;A;gsw;106;149;NA;
20161123;4024;C;Splitter, Tiago;;0;$3,500;atl;A;ind;96;85;NA;
20161123;4034;C;Wright, Brandan;;0;$3,500;mem;A;phi;104;99;NA;
20161123;5010;C;Onuaku, Chinanu;;0;$3,500;hou;H;tor;102;115;NA;
20161123;4572;C;Dedmon, Dewayne;;0;$3,500;sas;A;cha;119;114;NA;
20161123;4987;C;Stone, Diamond;;0;$3,500;lac;A;dal;124;104;NA;
20161123;4938;NA;Prince, Taurean;;15.8;N/A;atl;A;ind;96;85;15.87;8pt 4rb 1st 1bl 1to 1trey 3-4fg 1-2ft
