Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161223;4509;PF;Robinson, Thomas;;22.7;$3,600;lal;A;orl;90;109;19.43;7pt 11rb 1as 1bl 1to 3-5fg 1-2ft
20161223;4778;PF;Kaminsky, Frank;;22.5;$4,100;cha;H;chi;103;91;24.20;13pt 5rb 1as 1bl 1trey 5-14fg 2-2ft
20161223;4659;PF;Muscala, Mike;;21.6;$3,600;atl;A;den;109;108;21.45;13pt 3rb 2as 1bl 1trey 5-7fg 2-3ft
20161223;4411;PF;Leuer, Jon;1;21.4;$4,900;det;H;gsw;113;119;33.10;8pt 7rb 2as 1st 4-7fg
20161223;3749;PF;Frye, Channing;;21.2;$3,500;cle;H;bkn;119;99;22.17;12pt 6rb 2as 1to 1trey 5-9fg 1-1ft
20161223;2374;PF;Nowitzki, Dirk;1;20.8;$6,000;dal;A;lac;90;88;14.65;17pt 4rb 1to 2trey 7-12fg 1-1ft
20161223;4049;PF;Tolliver, Anthony;;20.6;$3,800;sac;A;min;109;105;30.50;17pt 3rb 5trey 6-9fg
20161223;3474;SF;Barnes, Matt;1;20.5;$3,900;sac;A;min;109;105;31.82;10pt 5rb 5as 3to 2trey 4-6fg
20161223;4705;SF;Gordon, Aaron;1;20.4;$4,500;orl;H;lal;109;90;23.60;9pt 7rb 1st 1bl 1to 1trey 3-10fg 2-2ft
20161223;4226;SF;Cunningham, Dante;1;20.4;$3,500;nor;H;mia;91;87;33.83;5pt 7rb 2as 2bl 1trey 2-8fg
20161223;4669;SF;McDermott, Doug;;20.3;$3,600;chi;A;cha;91;103;33.47;15pt 4rb 1as 1to 3trey 5-12fg 2-2ft
20161223;4571;SF;Snell, Tony;1;19.6;$3,500;mil;H;was;123;96;26.93;11pt 3rb 2as 1bl 1trey 5-8fg
20161223;4890;SF;Simmons, Jonathon;;19.3;$3,500;sas;A;por;110;90;18.37;10pt 4rb 3as 5-8fg
20161223;3765;PF;Ilyasova, Ersan;;19.1;$5,500;phi;A;pho;116;123;25.08;14pt 3rb 3as 1bl 5to 3trey 5-11fg 1-1ft
20161223;2448;SF;Carter, Vince;;18.8;$3,500;mem;H;hou;115;109;21.70;14pt 4rb 4trey 5-8fg
20161223;3404;SF;Dunleavy, Mike;;18.3;$3,500;cle;H;bkn;119;99;21.83;14pt 4rb 1as 2to 2trey 6-9fg
20161223;4559;SF;Roberson, Andre;1;18;$3,900;okc;A;bos;117;112;37.93;5pt 5rb 4as 2bl 3to 2-4fg 1-6ft
20161223;3772;PF;Lee, David;;17.8;$3,600;sas;A;por;110;90;20.40;4pt 9rb 2as 2-6fg
20161223;4167;PF;Gibson, Taj;1;17.6;$5,300;chi;A;cha;91;103;29.95;10pt 3rb 2bl 4-10fg 2-2ft
20161223;5001;SF;Bembry, DeAndre;;17.3;$3,500;atl;A;den;109;108;19.25;9pt 4rb 1as 1st 4-6fg 1-1ft
20161223;4591;PF;Len, Alex;;17.2;$4,900;pho;H;phi;123;116;17.57;8pt 6rb 2as 1bl 3to 3-4fg 2-2ft
20161223;4619;PF;Bennett, Anthony;;16.9;$3,600;bkn;A;cle;99;119;14.28;11pt 2rb 1as 1bl 4-8fg 3-4ft
20161223;3817;PF;Williams, Marvin;1;16.9;$4,300;cha;H;chi;103;91;23.80;9pt 2rb 1as 2st 1bl 2to 1trey 3-7fg 2-2ft
20161223;4122;PF;Speights, Marreese;;16.8;$3,700;lac;H;dal;88;90;14.25;10pt 4rb 1st 2trey 4-7fg
20161223;3573;PF;West, David;;16.7;$3,500;gsw;A;det;119;113;14.18;6pt 1rb 5as 1st 3-4fg
20161223;4838;SF;Johnson, Stanley;;16.6;$3,500;det;H;gsw;113;119;17.87;5pt 3rb 2as 3st 1to 1trey 1-4fg 2-4ft
20161223;4704;SF;Wiggins, Andrew;1;16.5;$6,500;min;H;sac;105;109;39.78;15pt 1as 1bl 2to 6-19fg 3-4ft
20161223;4488;SF;Scott, Mike;;16.3;$3,500;atl;A;den;109;108;11.72;5pt 4rb 3as 1st 1-4fg 3-4ft
20161223;3621;SF;Ariza, Trevor;1;16.3;$5,400;hou;A;mem;109;115;35.93;6pt 4rb 3as 1st 1to 2trey 2-5fg
20161223;4407;SF;Morris, Marcus;1;16.1;$4,600;det;H;gsw;113;119;20.20;2pt 3rb 3as 3st 1-7fg
20161223;4904;PF;Saric, Dario;;15.8;$4,000;phi;A;pho;116;123;27.13;8pt 4rb 2st 1to 2trey 3-10fg
20161223;3503;PF;Scola, Luis;;15.5;$3,500;bkn;A;cle;99;119;14.88;8pt 5rb 1as 1trey 3-5fg 1-1ft
20161223;4453;PF;Morris, Markieff;1;15.4;$5,400;was;A;mil;96;123;26.45;14pt 2rb 1to 1trey 5-10fg 3-4ft
20161223;4507;SF;Bazemore, Kent;1;15.4;$4,500;atl;A;den;109;108;31.05;5pt 2rb 4as 2st 2to 2-9fg 1-2ft
20161223;4280;PF;Favors, Derrick;;15.4;$5,500;uta;H;tor;98;104;15.12;6pt 7rb 1bl 1to 2-8fg 2-2ft
20161223;4530;SF;Harkless, Maurice;1;14.9;$4,500;por;H;sas;90;110;34.28;8pt 2rb 1as 1st 1bl 1to 4-8fg 0-4ft
20161223;4965;SF;Ingram, Brandon;1;14.6;$3,800;lal;A;orl;90;109;23.27;9pt 3rb 2as 1to 3-9fg 3-3ft
20161223;4765;SF;Grant, Jerami;;13.9;$3,500;okc;A;bos;117;112;29.42;4pt 2rb 1as 1st 3bl 2to 1-4fg 2-2ft
20161223;4674;PF;Powell, Dwight;;13.8;$4,400;dal;A;lac;90;88;17.50;4pt 4rb 3st 1to 2-3fg
20161223;4652;PF;Noel, Nerlens;;13.7;$5,100;phi;A;pho;116;123;10.18;4pt 1rb 1as 3st 1bl 1to 1-1fg 2-4ft
20161223;4472;SF;Crowder, Jae;1;13.3;$5,700;bos;H;okc;112;117;31.62;3pt 4rb 1as 2st 1-6fg 1-1ft
20161223;4810;SF;Hollis-Jefferson, Rondae;;13.1;$4,100;bkn;A;cle;99;119;23.38;8pt 3rb 1as 1st 2to 3-6fg 2-2ft
20161223;4581;PF;Green, JaMychal;1;13;$5,300;mem;H;hou;115;109;26.75;7pt 5rb 1trey 1-3fg 4-4ft
20161223;4549;SF;Ross, Terrence;;12.7;$3,600;tor;A;uta;104;98;20.37;10pt 1rb 1as 2trey 4-7fg
20161223;4461;SF;Parsons, Chandler;1;12.6;$4,500;mem;H;hou;115;109;14.88;4pt 3rb 2as 1st 2-7fg
20161223;4697;SF;Ennis, James;;12.2;$3,700;mem;H;hou;115;109;20.75;13pt 1rb 2to 3trey 5-7fg
20161223;4416;PF;Williams, Derrick;;11.5;$3,600;mia;A;nor;87;91; 8.18;5pt 5rb 1as 1to 1trey 2-3fg
20161223;4456;PF;Faried, Kenneth;;11.3;$4,900;den;H;atl;108;109;20.57;4pt 4rb 1as 1bl 1to 2-5fg
20161223;4932;SF;Finney-Smith, Dorian;1;11.2;$3,700;dal;A;lac;90;88;29.98;0pt 6rb 2st 0-8fg
20161223;4761;PF;Vonleh, Noah;;10.8;$3,500;por;H;sas;90;110;17.50;5pt 4rb 1st 1to 1-3fg 3-4ft
20161223;4850;PF;Martin, Jarell;;10.8;$3,500;mem;H;hou;115;109;14.88;2pt 4rb 2st 1-2fg
20161223;4828;SF;Oubre, Kelly;;10.6;$3,900;was;A;mil;96;123;13.95;5pt 3rb 1st 1trey 2-4fg
20161223;4302;PF;Patterson, Patrick;;10.3;$4,200;tor;A;uta;104;98;33.37;3pt 4rb 1as 1bl 1to 1trey 1-2fg
20161223;5017;SF;Brown, Jaylen;;10.1;$3,500;bos;H;okc;112;117;12.58;5pt 3rb 1as 2-5fg 1-1ft
20161223;4203;SF;Carroll, DeMarre;1;8.8;$4,000;tor;A;uta;104;98;23.80;2pt 4rb 2st 2to 1-6fg
20161223;4007;PF;McRoberts, Josh;1;8.4;$3,500;mia;A;nor;87;91;15.33;3pt 2rb 2as 1st 2to 1trey 1-3fg
20161223;4973;PF;Ochefu, Daniel;;8.4;$3,500;was;A;mil;96;123;10.80;6pt 2rb 3-4fg 0-2ft
20161223;4261;PF;Aminu, Al-Farouq;1;8.4;$4,000;por;H;sas;90;110;28.95;6pt 2rb 2as 3to 2trey 2-6fg
20161223;4187;PF;Jerebko, Jonas;;8.2;$3,500;bos;H;okc;112;117;15.18;2pt 6rb 1to 1-2fg
20161223;4264;PF;Babbitt, Luke;;8.2;$3,500;mia;A;nor;87;91;12.55;5pt 1rb 1st 1trey 2-4fg
20161223;4276;PF;Davis, Ed;;7.9;$3,500;por;H;sas;90;110; 6.78;4pt 2rb 1as 2-2fg
20161223;3641;SF;Iguodala, Andre;;6.6;$3,800;gsw;A;det;119;113;26.40;2pt 3rb 2as 2to 1-2fg
20161223;3311;SF;Jefferson, Richard;;6.5;$3,500;cle;H;bkn;119;99; 8.55;5pt 1as 2-4fg 1-1ft
20161223;4935;PF;Maker, Thon;;6.4;$3,500;mil;H;was;123;96; 7.83;5pt 2rb 1to 1trey 2-2fg
20161223;4594;SF;Muhammad, Shabazz;;6.2;$3,500;min;H;sac;105;109;17.18;6pt 1rb 1to 1trey 1-1fg 3-4ft
20161223;4860;SF;Anderson, Justin;;6.2;$3,500;dal;A;lac;90;88; 7.10;5pt 1rb 1trey 2-4fg
20161223;4856;SF;Dekker, Sam;;6.2;$3,600;hou;A;mem;109;115;16.67;5pt 1rb 1trey 2-6fg
20161223;3304;SF;Johnson, Joe;;6;$3,500;uta;H;tor;98;104;16.03;7pt 1to 1trey 3-7fg
20161223;4809;PF;McCullough, Chris;;5.9;$3,500;bkn;A;cle;99;119; 7.28;2pt 2rb 1as 1-2fg
20161223;3733;PF;Bass, Brandon;;5.6;$3,500;lac;H;dal;88;90; 7.75;2pt 3rb 1-2fg
20161223;2428;SF;Pierce, Paul;1;5.6;$3,500;lac;H;dal;88;90;10.68;3pt 3rb 1to 1trey 1-2fg
20161223;4566;SF;Hill, Solomon;;5.4;$3,500;nor;H;mia;91;87;24.12;3pt 2rb 1st 2to 1trey 1-6fg
20161223;4817;PF;Cauley-Stein, Willie;;5.4;$3,600;sac;A;min;109;105; 7.82;2pt 2rb 1bl 1to 1-3fg
20161223;3527;PF;Diaw, Boris;1;5.3;$3,600;uta;H;tor;98;104;12.52;2pt 4rb 1as 3to 1-3fg
20161223;4531;PF;Nicholson, Andrew;;5.1;$3,500;was;A;mil;96;123; 7.83;0pt 3rb 1as 0-1fg
20161223;3985;PF;Dudley, Jared;;4.7;$3,500;pho;H;phi;123;116;13.45;4pt 1rb 1as 2to 2-4fg
20161223;4460;SF;Singler, Kyle;;4.5;$3,500;okc;A;bos;117;112; 8.33;3pt 1as 1trey 1-2fg
20161223;4478;SF;Teletovic, Mirza;;4.4;$3,600;mil;H;was;123;96;23.95;0pt 2rb 1bl 0-9fg
20161223;4080;PF;Arthur, Darrell;;4.2;$3,500;den;H;atl;108;109;10.82;5pt 1rb 2to 1trey 2-4fg
20161223;4023;PF;Smith, Jason;;4.2;$3,500;was;A;mil;96;123;11.13;3pt 1rb 1bl 2to 1-1fg 1-1ft
20161223;3992;SF;Green, Jeff;;3.5;$3,900;orl;H;lal;109;90;20.45;6pt 1as 4to 1trey 2-3fg 1-2ft
20161223;4736;SF;Anderson, Kyle;;3.4;$3,500;sas;A;por;110;90;16.33;2pt 2rb 1to 1-2fg
20161223;4875;PF;Bjelica, Nemanja;;3.2;$3,500;min;H;sac;105;109;10.57;2pt 1rb 1-3fg
20161223;4952;PF;Chriss, Marquese;1;3.2;$3,600;pho;H;phi;123;116; 7.07;3pt 1rb 1to 1trey 1-2fg
20161223;4929;PF;Siakam, Pascal;1;2.4;$3,600;tor;A;uta;104;98; 5.50;0pt 2rb 0-1fg
20161223;3975;SF;Brewer, Corey;;2.2;$3,500;hou;A;mem;109;115; 4.90;1pt 1rb 0-3fg 1-2ft
20161223;4292;SF;Johnson, Wesley;;2;$3,500;lac;H;dal;88;90; 4.68;0pt 1st
20161223;4709;SF;Bogdanovic, Bojan;1;1.9;$4,400;bkn;A;cle;99;119;19.53;0pt 2rb 1as 2to 0-5fg
20161223;4683;SF;Rudez, Damjan;;1;$3,500;orl;H;lal;109;90; 7.92;0pt 1st 1to 0-1fg
20161223;4990;PF;Hernangomez, Juan;;0;$3,500;den;H;atl;108;109; 0.17;0pt
20161223;4997;PF;Layman, Jake;;0;$3,500;por;H;sas;90;110; 2.30;0pt 0-1fg
20161223;3895;SF;Novak, Steve;;0;$3,500;mil;H;was;123;96; 3.78;0pt 0-1fg
20161223;4989;SF;Bertans, Davis;;0;$3,500;sas;A;por;110;90; 6.83;0pt
20161223;3001;SF;Peace, Metta World;;0;$3,500;lal;A;orl;90;109; 0.75;0pt
20161223;3974;SF;Belinelli, Marco;;0;$4,100;cha;H;chi;103;91; 6.95;0pt 0-1fg
20161223;3523;PF;Collison, Nick;;0;$3,500;okc;A;bos;117;112;DNP;
20161223;4841;PF;Portis, Bobby;;0;$3,500;chi;A;cha;91;103;DNP;
20161223;4913;PF;Bender, Dragan;;0;$3,500;pho;H;phi;123;116;DNP;
20161223;4977;PF;Wiltjer, Kyle;;0;$3,500;hou;A;mem;109;115;DNP;
20161223;4908;SF;Williams, Troy;;0;$3,500;mem;H;hou;115;109;DNP;
20161223;4179;PF;Hill, Jordan;;0;$3,500;min;H;sac;105;109;DNP;
20161223;4071;SF;Beasley, Michael;;0;$3,500;mil;H;was;123;96;DNP;
20161223;4209;PF;Casspi, Omri;;0;$4,300;sac;A;min;109;105;DNP;
20161223;4820;PF;Looney, Kevon;;0;$3,500;gsw;A;det;119;113;DNP;
20161223;3141;SF;Miller, Mike;;0;$3,500;den;H;atl;108;109;DNP;
20161223;4978;PF;Bolomboy, Joel;;0;$3,500;uta;H;tor;98;104;DNP;
20161223;4835;PF;Holmes, Richaun;;0;$3,900;phi;A;pho;116;123;DNP;
20161223;4804;SF;Graham, Treveon;;0;$3,500;cha;H;chi;103;91;DNP;
20161223;4673;PF;Payne, Adreian;;0;$3,500;min;H;sac;105;109;DNP;
20161223;4957;PF;Diallo, Cheick;;0;$3,600;nor;H;mia;91;87;DNP;
20161223;4915;SF;Zipser, Paul;;0;$3,500;chi;A;cha;91;103;DNP;
20161223;4679;SF;Young, James;;0;$3,500;bos;H;okc;112;117;DNP;
20161223;5009;PF;Ellenson, Henry;;0;$3,500;det;H;gsw;113;119;DNP;
20161223;3535;PF;Haslem, Udonis;;0;$3,500;mia;A;nor;87;91;DNP;
20161223;4648;SF;Kelly, Ryan;;0;$3,500;atl;A;den;109;108;DNP;
20161223;4680;PF;Randle, Julius;;0;$6,300;lal;A;orl;90;109;NA;
20161223;4172;PF;Griffin, Blake;;0;$8,800;lac;H;dal;88;90;NA;
20161223;4824;PF;Mickey, Jordan;;0;$3,500;bos;H;okc;112;117;NA;
20161223;4563;PF;Onuaku, Arinze;;0;$3,500;orl;H;lal;109;90;NA;
20161223;4928;PF;Davis, Deyonta;;0;$3,500;mem;H;hou;115;109;NA;
20161223;4834;PF;Wood, Christian;;0;$3,500;cha;H;chi;103;91;NA;
20161223;4511;PF;Jones, Terrence;;0;$5,000;nor;H;mia;91;87;NA;
20161223;4700;PF;McAdoo, James Michael;;0;$3,500;gsw;A;det;119;113;NA;
20161223;4914;PF;Johnson, Brice;;0;$3,500;lac;H;dal;88;90;NA;
20161223;4239;SF;Gee, Alonzo;;0;$3,500;den;H;atl;108;109;NA;
20161223;4267;PF;Booker, Trevor;;0;$5,200;bkn;A;cle;99;119;NA;
20161223;4708;SF;Caboclo, Bruno;;0;$3,500;tor;A;uta;104;98;NA;
20161223;4916;SF;House, Danuel;;0;$3,500;was;A;mil;96;123;NA;
20161223;4941;SF;Jones, Derrick;;0;$3,500;pho;H;phi;123;116;NA;
20161223;4979;PF;Labissiere, Skal;;0;$3,500;sac;A;min;109;105;NA;
20161223;3857;SF;Gay, Rudy;;0;$7,300;sac;A;min;109;105;NA;
20161223;4798;PF;Nance, Larry;;0;$4,000;lal;A;orl;90;109;NA;
20161223;4318;SF;Turner, Evan;;0;$4,300;por;H;sas;90;110;NA;
20161223;4274;C;Cousins, DeMarcus;1;57.9;$11,300;sac;A;min;109;105;36.63;32pt 7rb 7as 4st 2bl 5to 3trey 13-24fg 3-5ft
20161223;4879;C;Towns, Karl-Anthony;1;42.1;$9,400;min;H;sac;105;109;37.53;20pt 13rb 5as 1to 1trey 7-15fg 5-6ft
20161223;3998;C;Horford, Al;1;40.2;$7,900;bos;H;okc;112;117;32.55;23pt 6rb 4as 2st 1bl 2to 3trey 8-17fg 4-4ft
20161223;4762;C;Embiid, Joel;1;37.9;$7,200;phi;A;pho;116;123;28.07;27pt 7rb 1as 2bl 3to 1trey 8-15fg 10-11ft
20161223;4324;C;Whiteside, Hassan;1;37.6;$9,600;mia;A;nor;87;91;35.68;10pt 18rb 2as 2bl 1to 4-10fg 2-6ft
20161223;4298;C;Monroe, Greg;;33.2;$4,600;mil;H;was;123;96;20.92;12pt 11rb 4as 1st 1bl 2to 5-7fg 2-2ft
20161223;4380;C;Thompson, Tristan;1;32.7;$5,000;cle;H;bkn;119;99;25.83;16pt 11rb 1as 1st 1bl 2to 7-8fg 2-2ft
20161223;4614;C;Zeller, Cody;1;32.4;$4,900;cha;H;chi;103;91;32.17;13pt 7rb 4as 1st 2bl 1to 5-9fg 3-4ft
20161223;4620;C;Gobert, Rudy;1;32.3;$7,700;uta;H;tor;98;104;35.28;13pt 14rb 1as 1st 1to 5-7fg 3-3ft
20161223;4489;C;Drummond, Andre;1;31.8;$7,800;det;H;gsw;113;119;30.47;15pt 9rb 2as 1st 2bl 3to 6-7fg 3-9ft
20161223;3990;C;Gasol, Marc;1;31;$8,600;mem;H;hou;115;109;34.08;16pt 5rb 4as 1st 2bl 3to 5-14fg 6-6ft
20161223;4574;C;Adams, Steven;1;30.7;$5,200;okc;A;bos;117;112;29.17;8pt 11rb 3as 2st 1bl 1to 4-6fg 0-2ft
20161223;3307;C;Chandler, Tyson;1;29.9;$5,000;pho;H;phi;123;116;33.07;15pt 12rb 1as 1to 5-9fg 5-8ft
20161223;4107;C;Jordan, DeAndre;1;29.4;$7,400;lac;H;dal;88;90;33.75;7pt 17rb 1st 2bl 4to 3-7fg 1-4ft
20161223;4497;C;Valanciunas, Jonas;1;26.4;$5,400;tor;A;uta;104;98;16.30;14pt 7rb 1st 1bl 5-5fg 4-6ft
20161223;4458;C;Biyombo, Bismack;1;26.3;$5,000;orl;H;lal;109;90;28.00;8pt 9rb 1as 3bl 4-8fg 0-3ft
20161223;4373;C;Vucevic, Nikola;;25.9;$7,200;orl;H;lal;109;90;25.58;11pt 7rb 3as 1st 1bl 2to 5-11fg 1-2ft
20161223;4759;C;Nogueira, Lucas;;22.7;$3,800;tor;A;uta;104;98;31.70;9pt 6rb 1as 2st 1bl 1to 1trey 4-5fg
20161223;4112;C;Lopez, Robin;1;22.3;$4,800;chi;A;cha;91;103;32.73;6pt 9rb 1as 2bl 3-8fg
20161223;4075;C;Lopez, Brook;1;22.1;$7,600;bkn;A;cle;99;119;22.05;16pt 3rb 1as 2bl 3to 2trey 7-11fg
20161223;4114;C;McGee, JaVale;;19.6;$3,700;gsw;A;det;119;113; 8.72;15pt 3rb 1bl 1to 6-7fg 3-3ft
20161223;4109;C;Koufos, Kosta;1;18.8;$3,700;sac;A;min;109;105;21.05;12pt 4rb 1st 6-8fg
20161223;3756;C;Gortat, Marcin;1;18.7;$6,500;was;A;mil;96;123;26.07;8pt 6rb 3as 1to 4-8fg
20161223;4572;C;Dedmon, Dewayne;1;18.4;$3,500;sas;A;por;110;90;27.02;6pt 7rb 2bl 2-4fg 2-2ft
20161223;4607;C;Plumlee, Mason;1;17.5;$6,200;por;H;sas;90;110;14.90;9pt 5rb 1as 1st 1to 4-6fg 1-2ft
20161223;4858;C;Mejri, Salah;;17.1;$3,600;dal;A;lac;90;88;21.18;5pt 8rb 1as 1bl 1to 1-1fg 3-5ft
20161223;4101;C;Hibbert, Roy;;16;$3,500;cha;H;chi;103;91;15.83;4pt 5rb 4bl 2to 2-2fg
20161223;3553;C;Pachulia, Zaza;1;15.4;$3,500;gsw;A;det;119;113;18.93;7pt 7rb 1st 2to 2-2fg 3-3ft
20161223;3583;C;Hamilton, Justin;1;15.2;$3,700;bkn;A;cle;99;119;18.80;8pt 6rb 1bl 2to 3-8fg 2-2ft
20161223;4084;C;Ajinca, Alexis;1;15;$3,500;nor;H;mia;91;87;21.33;5pt 5rb 2bl 2-5fg 1-2ft
20161223;4836;C;Okafor, Jahlil;1;13.3;$5,200;phi;A;pho;116;123;20.18;6pt 4rb 1as 1bl 1to 3-4fg
20161223;4299;C;Mozgov, Timofey;1;11.4;$3,500;lal;A;orl;90;109;24.95;4pt 7rb 1to 1-7fg 2-2ft
20161223;4768;C;Lauvergne, Joffrey;;11.3;$3,700;okc;A;bos;117;112;12.88;3pt 4rb 3as 1to 0-3fg 3-4ft
20161223;4525;C;Henson, John;1;11.1;$4,600;mil;H;was;123;96;19.25;5pt 3rb 1as 1st 1to 1-4fg 3-4ft
20161223;4579;C;Reed, Willie;;10.6;$3,500;mia;A;nor;87;91;12.07;0pt 8rb 1bl 1to 0-1fg
20161223;3408;C;Hilario, Nene;;10.5;$3,900;hou;A;mem;109;115;18.15;4pt 5rb 1as 1to 1-3fg 2-2ft
20161223;4556;C;Baynes, Aron;;9.9;$3,500;det;H;gsw;113;119;17.30;6pt 2rb 1as 3-4fg
20161223;4924;C;Zubac, Ivica;;8.9;$3,500;lal;A;orl;90;109;17.13;6pt 2rb 1as 1to 2-7fg 2-2ft
20161223;4845;C;Felicio, Cristiano;;7.2;$3,500;chi;A;cha;91;103;13.87;0pt 6rb 0-2fg 0-2ft
20161223;5000;C;Zimmerman, Stephen;;3.2;$3,500;orl;H;lal;109;90; 2.72;0pt 1rb 1st 0-1fg
20161223;4583;C;Olynyk, Kelly;;2.7;$3,700;bos;H;okc;112;117;13.13;0pt 1rb 1as 0-1fg
20161223;4542;C;Plumlee, Miles;;2.5;$3,500;mil;H;was;123;96; 3.63;2pt 1as 1to 2-2ft
20161223;4260;C;Aldrich, Cole;;2.4;$3,500;min;H;sac;105;109; 4.95;0pt 2rb 0-1fg
20161223;4516;C;Zeller, Tyler;;2;$3,500;bos;H;okc;112;117; 6.98;2pt 1-2fg
20161223;4893;C;Marjanovic, Boban;;0;$3,500;det;H;gsw;113;119;DNP;
20161223;3996;C;Hawes, Spencer;;0;$3,500;cha;H;chi;103;91;DNP;
20161223;4681;C;Nurkic, Jusuf;;0;$4,000;den;H;atl;108;109;DNP;
20161223;4897;C;Williams, Alan;;0;$3,500;pho;H;phi;123;116;DNP;
20161223;5004;C;Poeltl, Jakob;;0;$3,500;tor;A;uta;104;98;DNP;
20161223;5010;C;Onuaku, Chinanu;;0;$3,500;hou;A;mem;109;115;DNP;
20161223;3679;C;Varejao, Anderson;;0;$3,500;gsw;A;det;119;113;DNP;
20161223;4263;C;Asik, Omer;;0;$3,500;nor;H;mia;91;87;DNP;
20161223;4565;C;Withey, Jeff;;0;$3,500;uta;H;tor;98;104;DNP;
20161223;4691;C;Black, Tarik;;0;$3,500;lal;A;orl;90;109;DNP;
20161223;4944;C;Hammons, A.J.;;0;$3,500;dal;A;lac;90;88;DNP;
20161223;4987;C;Stone, Diamond;;0;$3,500;lac;H;dal;88;90;DNP;
20161223;4926;C;Papagiannis, Georgios;;0;$3,500;sac;A;min;109;105;NA;
20161223;3777;C;Mahinmi, Ian;;0;$3,900;was;A;mil;96;123;NA;
20161223;4766;C;Capela, Clint;;0;$5,300;hou;A;mem;109;115;NA;
20161223;4933;C;Jones, Damian;;0;$3,500;gsw;A;det;119;113;NA;
20161223;3308;C;Gasol, Pau;;0;$6,400;sas;A;por;110;90;NA;
20161223;3639;C;Howard, Dwight;;0;$8,000;atl;A;den;109;108;NA;
20161223;4503;C;Ezeli, Festus;;0;$3,500;por;H;sas;90;110;NA;
20161223;3736;C;Bogut, Andrew;;0;$4,300;dal;A;lac;90;88;NA;
20161223;4024;C;Splitter, Tiago;;0;$3,500;atl;A;den;109;108;NA;
20161223;4034;C;Wright, Brandan;;0;$3,500;mem;H;hou;115;109;NA;
20161223;3397;C;Andersen, Chris;;0;$3,500;cle;H;bkn;119;99;NA;
20161223;4938;NA;Prince, Taurean;;1;N/A;atl;A;den;109;108; 1.23;1pt 1-2ft
