Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161220;4990;PF;Hernangomez, Juan;;8.4;$3,500;den;A;lac;102;119; 6.22;6pt 2rb 2-4fg 2-2ft
20161220;3573;PF;West, David;;8.1;$3,500;gsw;H;uta;104;74;10.65;4pt 3rb 1as 1to 2-3fg
20161220;4709;SF;Bogdanovic, Bojan;1;8;$4,600;bkn;A;tor;104;116;18.60;5pt 2as 1trey 1-6fg 2-2ft
20161220;4652;PF;Noel, Nerlens;;7.6;$5,400;phi;H;nor;93;108; 6.82;4pt 3rb 2-2fg
20161220;4820;PF;Looney, Kevon;;7.3;$3,500;gsw;H;uta;104;74; 8.73;0pt 4rb 1as 1bl 1to 0-2fg
20161220;2428;SF;Pierce, Paul;1;6.2;$3,500;lac;H;den;119;102;18.12;7pt 1rb 2to 2trey 2-6fg 1-2ft
20161220;4817;PF;Cauley-Stein, Willie;;6;$3,800;sac;H;por;126;121; 6.88;6pt 3-3fg
20161220;4761;PF;Vonleh, Noah;;5.8;$3,500;por;A;sac;121;126;10.35;0pt 4rb 1st 1to
20161220;4521;PF;Leonard, Meyers;1;5.4;$3,500;por;A;sac;121;126;19.22;0pt 2rb 2as 0-3fg
20161220;4007;PF;McRoberts, Josh;1;5.2;$3,700;mia;H;orl;130;136;16.47;5pt 1rb 1to 2-4fg 1-2ft
20161220;4292;SF;Johnson, Wesley;;5.2;$3,500;lac;H;den;119;102;13.63;2pt 1rb 1st 1-4fg
20161220;4890;SF;Simmons, Jonathon;;4.9;$3,500;sas;A;hou;102;100; 9.88;3pt 2rb 1as 2to 1-2fg 1-2ft
20161220;4992;SF;LeVert, Caris;;4.2;$3,500;bkn;A;tor;104;116;18.67;3pt 1rb 1st 2to 1trey 1-6fg
20161220;4374;PF;Allen, Lavoy;;3.6;$3,500;ind;A;nyk;111;118;11.35;0pt 3rb 0-1fg
20161220;3404;SF;Dunleavy, Mike;;3.4;$3,600;cle;A;mil;114;108;14.45;3pt 2rb 2to 1trey 1-2fg
20161220;4978;PF;Bolomboy, Joel;;3.4;$3,500;uta;A;gsw;74;104; 3.87;1pt 2rb 0-1fg 1-2ft
20161220;4384;SF;Thomas, Lance;;3.2;$3,500;nyk;H;ind;118;111; 5.68;2pt 1rb 1-1fg
20161220;5017;SF;Brown, Jaylen;;3.2;$3,500;bos;A;mem;112;109;11.17;2pt 1rb 1-6fg
20161220;3527;PF;Diaw, Boris;1;3.1;$3,600;uta;A;gsw;74;104;15.55;2pt 3rb 1as 4to 1-5fg
20161220;3975;SF;Brewer, Corey;;2.7;$3,500;hou;H;sas;100;102; 5.55;0pt 1rb 1as
20161220;4187;PF;Jerebko, Jonas;;1.2;$3,500;bos;A;mem;112;109;11.88;0pt 1rb
20161220;4708;SF;Caboclo, Bruno;;1.2;$3,500;tor;H;bkn;116;104; 2.28;0pt 1rb
20161220;4989;SF;Bertans, Davis;;0.5;$3,500;sas;A;hou;102;100; 2.48;0pt 1as 1to
20161220;3535;PF;Haslem, Udonis;;0;$3,500;mia;H;orl;130;136; 0.03;0pt
20161220;4997;PF;Layman, Jake;;0;$3,500;por;A;sac;121;126;DNP;
20161220;4683;SF;Rudez, Damjan;;0;$3,500;orl;A;mia;136;130;DNP;
20161220;4977;PF;Wiltjer, Kyle;;0;$3,500;hou;H;sas;100;102;DNP;
20161220;4302;PF;Patterson, Patrick;;0;$4,200;tor;H;bkn;116;104;DNP;
20161220;4461;SF;Parsons, Chandler;;0;$4,700;mem;H;bos;109;112;DNP;
20161220;4908;SF;Williams, Troy;;0;$3,500;mem;H;bos;109;112;DNP;
20161220;3895;SF;Novak, Steve;;0;$3,500;mil;H;cle;108;114;DNP;
20161220;4209;PF;Casspi, Omri;;0;$4,300;sac;H;por;126;121;DNP;
20161220;4824;PF;Mickey, Jordan;;0;$3,500;bos;A;mem;112;109;DNP;
20161220;4563;PF;Onuaku, Arinze;;0;$3,500;orl;A;mia;136;130;DNP;
20161220;3001;SF;Peace, Metta World;;0;$3,500;lal;A;cha;113;117;DNP;
20161220;4736;SF;Anderson, Kyle;;0;$3,500;sas;A;hou;102;100;DNP;
20161220;3141;SF;Miller, Mike;;0;$3,500;den;A;lac;102;119;DNP;
20161220;4314;PF;Seraphin, Kevin;;0;$3,500;ind;A;nyk;111;118;DNP;
20161220;4416;PF;Williams, Derrick;;0;$3,600;mia;H;orl;130;136;DNP;
20161220;4509;PF;Robinson, Thomas;;0;$3,600;lal;A;cha;113;117;DNP;
20161220;4080;PF;Arthur, Darrell;;0;$3,500;den;A;lac;102;119;DNP;
20161220;4835;PF;Holmes, Richaun;;0;$3,900;phi;H;nor;93;108;DNP;
20161220;4804;SF;Graham, Treveon;;0;$3,500;cha;H;lal;117;113;DNP;
20161220;4957;PF;Diallo, Cheick;;0;$3,600;nor;A;phi;108;93;DNP;
20161220;5014;SF;Kuzminskas, Mindaugas;;0;$3,500;nyk;H;ind;118;111;DNP;
20161220;4935;PF;Maker, Thon;;0;$3,500;mil;H;cle;108;114;DNP;
20161220;4318;SF;Turner, Evan;;0;$4,500;por;A;sac;121;126;DNP;
20161220;5015;SF;Niang, Georges;;0;$3,500;ind;A;nyk;111;118;DNP;
20161220;4074;PF;Love, Kevin;;0;$8,700;cle;A;mil;114;108;DNP;
20161220;4280;PF;Favors, Derrick;;0;$5,700;uta;A;gsw;74;104;DNP;
20161220;4809;PF;McCullough, Chris;;0;$3,500;bkn;A;tor;104;116;NA;
20161220;4261;PF;Aminu, Al-Farouq;;0;$4,100;por;A;sac;121;126;NA;
20161220;4071;SF;Beasley, Michael;;0;$3,500;mil;H;cle;108;114;NA;
20161220;4172;PF;Griffin, Blake;;0;$8,800;lac;H;den;119;102;NA;
20161220;4928;PF;Davis, Deyonta;;0;$3,500;mem;H;bos;109;112;NA;
20161220;4834;PF;Wood, Christian;;0;$3,500;cha;H;lal;117;113;NA;
20161220;4700;PF;McAdoo, James Michael;;0;$3,500;gsw;H;uta;104;74;NA;
20161220;4914;PF;Johnson, Brice;;0;$3,500;lac;H;den;119;102;NA;0pt
20161220;4239;SF;Gee, Alonzo;;0;$3,500;den;A;lac;102;119;NA;
20161220;4861;PF;N'dour, Maurice;;0;$3,500;nyk;H;ind;118;111;NA;
20161220;4679;SF;Young, James;;0;$3,500;bos;A;mem;112;109;NA;
20161220;4979;PF;Labissiere, Skal;;0;$3,500;sac;H;por;126;121;NA;
20161220;3857;SF;Gay, Rudy;;0;$7,300;sac;H;por;126;121;NA;
20161220;4274;C;Cousins, DeMarcus;1;75.1;$11,200;sac;H;por;126;121;40.58;55pt 13rb 1as 1st 3bl 5to 5trey 17-28fg 16-17ft
20161220;4324;C;Whiteside, Hassan;1;61;$9,000;mia;H;orl;130;136;46.98;32pt 15rb 1st 5bl 1to 14-22fg 4-6ft
20161220;4607;C;Plumlee, Mason;1;55.1;$6,300;por;A;sac;121;126;36.47;27pt 13rb 5as 1st 2bl 1to 10-13fg 7-11ft
20161220;4373;C;Vucevic, Nikola;;44.9;$6,800;orl;A;mia;136;130;40.23;26pt 12rb 3as 2bl 4to 1trey 11-20fg 3-5ft
20161220;4781;C;Turner, Myles;1;42.3;$6,300;ind;A;nyk;111;118;32.45;21pt 9rb 1as 1st 4bl 1to 2trey 6-14fg 7-8ft
20161220;3990;C;Gasol, Marc;1;41.4;$8,100;mem;H;bos;109;112;37.12;24pt 7rb 6as 1st 2to 3trey 8-22fg 5-5ft
20161220;3998;C;Horford, Al;1;38.3;$8,000;bos;A;mem;112;109;39.80;17pt 14rb 3as 1bl 2to 1trey 8-19fg 0-1ft
20161220;4620;C;Gobert, Rudy;1;33.7;$7,600;uta;A;gsw;74;104;31.12;11pt 16rb 1as 2bl 2to 5-6fg 1-3ft
20161220;4107;C;Jordan, DeAndre;1;33.6;$7,700;lac;H;den;119;102;29.42;13pt 13rb 2as 1bl 6-7fg 1-1ft
20161220;4013;C;Noah, Joakim;1;30.2;$4,100;nyk;H;ind;118;111;29.65;11pt 11rb 2as 2bl 1to 4-8fg 3-4ft
20161220;4497;C;Valanciunas, Jonas;1;28.8;$5,500;tor;H;bkn;116;104;22.03;10pt 14rb 1bl 3-8fg 4-4ft
20161220;4525;C;Henson, John;1;28.1;$4,600;mil;H;cle;108;114;26.65;14pt 8rb 1as 2st 1bl 3to 5-7fg 4-6ft
20161220;3308;C;Gasol, Pau;1;27;$6,400;sas;A;hou;102;100;26.33;10pt 10rb 2as 2bl 2to 5-8fg
20161220;4380;C;Thompson, Tristan;1;26.4;$4,800;cle;A;mil;114;108;25.90;10pt 12rb 1st 1bl 2to 4-7fg 2-3ft
20161220;3583;C;Hamilton, Justin;;25.2;$3,500;bkn;A;tor;104;116;23.37;5pt 11rb 4as 1bl 1to 2-6fg 1-2ft
20161220;4759;C;Nogueira, Lucas;;24.7;$3,700;tor;H;bkn;116;104;21.65;6pt 6rb 1as 1st 4bl 2-3fg 2-2ft
20161220;4836;C;Okafor, Jahlil;1;23.9;$5,200;phi;H;nor;93;108;25.42;11pt 7rb 1as 2bl 1to 5-8fg 1-2ft
20161220;4583;C;Olynyk, Kelly;;23.1;$3,600;bos;A;mem;112;109;25.80;10pt 3rb 1as 3st 2bl 2to 1trey 2-7fg 5-6ft
20161220;4614;C;Zeller, Cody;1;23;$5,100;cha;H;lal;117;113;24.62;11pt 5rb 2as 2st 1to 4-8fg 3-4ft
20161220;3408;C;Hilario, Nene;1;22.4;$4,100;hou;H;sas;100;102;18.18;10pt 7rb 2as 1st 1to 4-6fg 2-2ft
20161220;4762;C;Embiid, Joel;1;21.7;$7,200;phi;H;nor;93;108;24.72;11pt 6rb 1as 1st 1bl 2to 4-12fg 3-5ft
20161220;3645;C;Jefferson, Al;;21.6;$3,700;ind;A;nyk;111;118;15.55;18pt 3rb 8-11fg 2-2ft
20161220;4114;C;McGee, JaVale;;19.9;$3,700;gsw;H;uta;104;74;15.02;8pt 7rb 1as 1st 4-14fg
20161220;4529;C;O'Quinn, Kyle;;19.7;$4,500;nyk;H;ind;118;111;16.73;6pt 6rb 1as 2st 1bl 1to 3-6fg
20161220;4458;C;Biyombo, Bismack;1;19.3;$4,700;orl;A;mia;136;130;30.82;6pt 9rb 1as 1bl 1to 3-4fg 0-4ft
20161220;4084;C;Ajinca, Alexis;1;11.4;$3,800;nor;A;phi;108;93;11.63;0pt 7rb 2as 0-2fg
20161220;4298;C;Monroe, Greg;;11.3;$4,900;mil;H;cle;108;114;17.93;6pt 4rb 1as 1to 3-5fg 0-1ft
20161220;4263;C;Asik, Omer;;11.2;$3,500;nor;A;phi;108;93;15.53;2pt 6rb 1bl 0-2fg 2-2ft
20161220;4101;C;Hibbert, Roy;;10.4;$3,500;cha;H;lal;117;113; 8.72;6pt 2rb 1bl 2-3fg 2-2ft
20161220;4565;C;Withey, Jeff;;9;$3,500;uta;A;gsw;74;104;16.88;0pt 5rb 1st 1bl 1to 0-1fg
20161220;4299;C;Mozgov, Timofey;1;8.7;$3,500;lal;A;cha;113;117;11.13;0pt 6rb 1as 0-2fg
20161220;3553;C;Pachulia, Zaza;1;7.1;$3,500;gsw;H;uta;104;74;14.95;2pt 3rb 1as 0-1fg 2-2ft
20161220;3679;C;Varejao, Anderson;;7;$3,500;gsw;H;uta;104;74; 7.17;0pt 5rb 1bl 1to 0-1fg
20161220;4579;C;Reed, Willie;;4.8;$3,500;mia;H;orl;130;136;10.58;0pt 4rb 0-2fg
20161220;4572;C;Dedmon, Dewayne;;2.6;$3,500;sas;A;hou;102;100;10.90;0pt 3rb 1to
20161220;5004;C;Poeltl, Jakob;;2.4;$3,500;tor;H;bkn;116;104; 5.05;0pt 2rb 0-1fg 0-2ft
20161220;4924;C;Zubac, Ivica;;1.2;$3,500;lal;A;cha;113;117; 2.52;0pt 1rb 0-1fg
20161220;4109;C;Koufos, Kosta;1;1;$4,200;sac;H;por;126;121;13.53;2pt 1to 1-2fg
20161220;4949;C;Hernangomez, Guillermo;;0;$4,200;nyk;H;ind;118;111; 2.37;0pt
20161220;4987;C;Stone, Diamond;;0;$3,500;lac;H;den;119;102; 1.65;0pt 0-2fg
20161220;3996;C;Hawes, Spencer;;0;$3,500;cha;H;lal;117;113;DNP;
20161220;4681;C;Nurkic, Jusuf;;0;$4,000;den;A;lac;102;119;DNP;
20161220;4542;C;Plumlee, Miles;;0;$3,500;mil;H;cle;108;114;DNP;
20161220;5010;C;Onuaku, Chinanu;;0;$3,500;hou;H;sas;100;102;DNP;
20161220;4516;C;Zeller, Tyler;;0;$3,500;bos;A;mem;112;109;DNP;
20161220;4926;C;Papagiannis, Georgios;;0;$3,500;sac;H;por;126;121;NA;
20161220;4766;C;Capela, Clint;;0;$5,300;hou;H;sas;100;102;NA;
20161220;4075;C;Lopez, Brook;;0;$7,800;bkn;A;tor;104;116;NA;
20161220;4933;C;Jones, Damian;;0;$3,500;gsw;H;uta;104;74;NA;
20161220;5000;C;Zimmerman, Stephen;;0;$3,500;orl;A;mia;136;130;NA;
20161220;4993;C;Plumlee, Marshall;;0;$3,500;nyk;H;ind;118;111;NA;
20161220;4503;C;Ezeli, Festus;;0;$3,500;por;A;sac;121;126;NA;
20161220;4780;C;Christmas, Rakeem;;0;$3,500;ind;A;nyk;111;118;NA;
20161220;4034;C;Wright, Brandan;;0;$3,500;mem;H;bos;109;112;NA;
20161220;3397;C;Andersen, Chris;;0;$3,500;cle;A;mil;114;108;NA;
20161220;4691;C;Black, Tarik;;0;$3,500;lal;A;cha;113;117;NA;
