Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20170105;4299;C;Mozgov, Timofey;1;13;$3,600;lal;A;por;109;118;10.88;7pt 5rb 3-5fg 1-1ft
20170105;4691;C;Black, Tarik;;10;$3,500;lal;A;por;109;118;14.82;2pt 5rb 2bl 2to 1-2fg
20170105;3736;C;Bogut, Andrew;;9;$4,000;dal;H;pho;95;102;19.78;0pt 2as 2st 1bl
20170105;4572;C;Dedmon, Dewayne;;7.1;$3,500;sas;A;den;127;99;12.67;2pt 3rb 1as 1-2fg
20170105;3645;C;Jefferson, Al;;6.4;$3,600;ind;H;bkn;121;109;13.93;4pt 2rb 2-5fg
20170105;5004;C;Poeltl, Jakob;;3.2;$3,500;tor;H;uta;101;93; 6.30;0pt 1rb 1bl
20170105;4768;C;Lauvergne, Joffrey;;0;$3,500;okc;A;hou;116;118;DNP;
20170105;5010;C;Onuaku, Chinanu;;0;$3,500;hou;H;okc;118;116;DNP;
20170105;4858;C;Mejri, Salah;;0;$3,500;dal;H;pho;95;102;DNP;
20170105;4263;C;Asik, Omer;;0;$3,500;nor;H;atl;94;99;DNP;
20170105;4084;C;Ajinca, Alexis;;0;$3,500;nor;H;atl;94;99;DNP;
20170105;4565;C;Withey, Jeff;;0;$3,500;uta;A;tor;93;101;DNP;
20170105;4556;C;Baynes, Aron;;0;$3,500;det;H;cha;115;114;DNP;
20170105;4897;C;Williams, Alan;;0;$3,500;pho;A;dal;102;95;DNP;
20170105;4780;C;Christmas, Rakeem;;0;$3,500;ind;H;bkn;121;109;DNP;
20170105;4614;C;Zeller, Cody;;0;$4,900;cha;A;det;114;115;NA;
20170105;4024;C;Splitter, Tiago;;0;$3,500;atl;A;nor;99;94;NA;
20170105;4766;C;Capela, Clint;;0;$5,300;hou;H;okc;118;116;NA;
20170105;4503;C;Ezeli, Festus;;0;$3,500;por;H;lal;118;109;NA;
20170105;4944;C;Hammons, A.J.;;0;$3,500;dal;H;pho;95;102;NA;
20170105;4924;C;Zubac, Ivica;;0;$3,500;lal;A;por;109;118;NA;
