Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161210;4071;SF;Beasley, Michael;;1.2;$3,600;mil;A;was;105;110; 5.15;2pt 1rb 2to 1-3fg
20161210;4928;PF;Davis, Deyonta;;1.2;$3,500;mem;H;gsw;110;89; 1.78;0pt 1rb
20161210;4935;PF;Maker, Thon;;0;$3,500;mil;A;was;105;110; 0.03;0pt
20161210;4997;PF;Layman, Jake;;0;$3,500;por;A;ind;111;118;DNP;
20161210;2448;SF;Carter, Vince;;0;$3,900;mem;H;gsw;110;89;DNP;
20161210;4841;PF;Portis, Bobby;;0;$3,500;chi;H;mia;105;100;DNP;
20161210;4973;PF;Ochefu, Daniel;;0;$3,500;was;H;mil;110;105;DNP;
20161210;4697;SF;Ennis, James;;0;$3,900;mem;H;gsw;110;89;DNP;
20161210;4261;PF;Aminu, Al-Farouq;;0;$4,200;por;A;ind;111;118;DNP;
20161210;4226;SF;Cunningham, Dante;;0;$3,500;nor;A;lac;105;133;DNP;
20161210;4168;SF;Johnson, James;;0;$4,900;mia;A;chi;100;105;DNP;
20161210;3404;SF;Dunleavy, Mike;;0;$3,500;cle;H;cha;116;105;DNP;
20161210;4172;PF;Griffin, Blake;;0;$9,000;lac;H;nor;133;105;DNP;
20161210;4264;PF;Babbitt, Luke;;0;$3,700;mia;A;chi;100;105;DNP;
20161210;4374;PF;Allen, Lavoy;;0;$3,500;ind;H;por;118;111;DNP;
20161210;4482;PF;Davis, Anthony;;0;$11,900;nor;A;lac;105;133;DNP;
20161210;4314;PF;Seraphin, Kevin;;0;$3,600;ind;H;por;118;111;DNP;
20161210;3141;SF;Miller, Mike;;0;$3,500;den;A;orl;121;113;DNP;
20161210;4978;PF;Bolomboy, Joel;;0;$3,500;uta;H;sac;104;84;DNP;
20161210;4239;SF;Gee, Alonzo;;0;$3,500;den;A;orl;121;113;DNP;
20161210;4787;SF;Winslow, Justise;;0;$5,000;mia;A;chi;100;105;DNP;
20161210;3978;SF;Chandler, Wilson;;0;$6,300;den;A;orl;121;113;DNP;
20161210;4804;SF;Graham, Treveon;;0;$3,500;cha;A;cle;105;116;DNP;
20161210;4915;SF;Zipser, Paul;;0;$3,500;chi;H;mia;105;100;DNP;
20161210;3535;PF;Haslem, Udonis;;0;$3,500;mia;A;chi;100;105;DNP;
20161210;4809;PF;McCullough, Chris;;0;$3,500;bkn;A;sas;101;130;NA;
20161210;4977;PF;Wiltjer, Kyle;;0;$3,500;hou;H;dal;109;87;NA;
20161210;4461;SF;Parsons, Chandler;;0;$4,700;mem;H;gsw;110;89;NA;
20161210;3895;SF;Novak, Steve;;0;$3,500;mil;A;was;105;110;NA;
20161210;2374;PF;Nowitzki, Dirk;;0;$6,000;dal;A;hou;87;109;NA;
20161210;4820;PF;Looney, Kevon;;0;$3,500;gsw;A;mem;89;110;NA;
20161210;3749;PF;Frye, Channing;;0;$3,600;cle;H;cha;116;105;NA;
20161210;4563;PF;Onuaku, Arinze;;0;$3,500;orl;H;den;113;121;NA;
20161210;4834;PF;Wood, Christian;;0;$3,500;cha;A;cle;105;116;NA;
20161210;4914;PF;Johnson, Brice;;0;$3,500;lac;H;nor;133;105;NA;0pt
20161210;4916;SF;House, Danuel;;0;$3,500;was;H;mil;110;105;NA;
20161210;3641;SF;Iguodala, Andre;;0;$3,700;gsw;A;mem;89;110;NA;
20161210;4979;PF;Labissiere, Skal;;0;$3,500;sac;A;uta;84;104;NA;
20161210;5015;SF;Niang, Georges;;0;$3,500;ind;H;por;118;111;NA;
20161210;4280;PF;Favors, Derrick;;0;$6,500;uta;H;sac;104;84;NA;
20161210;4620;C;Gobert, Rudy;1;43.8;$7,400;uta;H;sac;104;84;35.62;17pt 14rb 6bl 2to 5-6fg 7-8ft
20161210;3990;C;Gasol, Marc;1;42.6;$8,400;mem;H;gsw;110;89;31.62;19pt 8rb 6as 1st 2bl 1to 1trey 6-12fg 6-7ft
20161210;4324;C;Whiteside, Hassan;1;39.1;$8,800;mia;A;chi;100;105;32.68;20pt 8rb 1as 2st 3bl 2to 9-19fg 2-4ft
20161210;4274;C;Cousins, DeMarcus;1;35;$11,200;sac;A;uta;84;104;33.92;16pt 10rb 4as 1st 1bl 3to 1trey 7-22fg 1-3ft
20161210;4781;C;Turner, Myles;1;33.1;$5,900;ind;H;por;118;111;32.98;14pt 8rb 1as 1st 3bl 1trey 5-8fg 3-4ft
20161210;4614;C;Zeller, Cody;1;29.8;$4,500;cha;A;cle;105;116;22.83;17pt 9rb 2as 2st 5to 7-8fg 3-4ft
20161210;4107;C;Jordan, DeAndre;1;29.8;$6,900;lac;H;nor;133;105;23.12;19pt 9rb 1st 2to 9-11fg 1-1ft
20161210;4075;C;Lopez, Brook;1;29.5;$7,300;bkn;A;sas;101;130;24.52;14pt 5rb 5as 1bl 3-7fg 8-8ft
20161210;4458;C;Biyombo, Bismack;1;29.2;$4,400;orl;H;den;113;121;34.23;12pt 6rb 4as 1st 1bl 5-9fg 2-6ft
20161210;3756;C;Gortat, Marcin;1;28.8;$6,100;was;H;mil;110;105;34.73;9pt 14rb 2as 1bl 2to 4-8fg 1-2ft
20161210;4766;C;Capela, Clint;1;28.5;$5,900;hou;H;dal;109;87;27.43;13pt 10rb 3as 1to 4-8fg 5-7ft
20161210;3308;C;Gasol, Pau;1;27.2;$6,000;sas;H;bkn;130;101;24.87;15pt 6rb 4as 1bl 3to 1trey 6-13fg 2-3ft
20161210;4380;C;Thompson, Tristan;1;26.4;$5,100;cle;H;cha;116;105;27.90;13pt 12rb 1st 3to 5-5fg 3-6ft
20161210;4681;C;Nurkic, Jusuf;1;24.6;$4,400;den;A;orl;121;113;20.93;17pt 8rb 1bl 4to 8-11fg 1-2ft
20161210;4112;C;Lopez, Robin;1;23.5;$5,100;chi;H;mia;105;100;30.60;4pt 10rb 1as 3bl 2-7fg
20161210;3645;C;Jefferson, Al;;23.1;$3,700;ind;H;por;118;111;15.02;10pt 8rb 1as 1bl 4-9fg 2-3ft
20161210;4525;C;Henson, John;1;21.3;$4,700;mil;A;was;105;110;25.33;14pt 4rb 1as 2bl 3to 7-10fg
20161210;4579;C;Reed, Willie;;19.9;$3,500;mia;A;chi;100;105;15.32;8pt 7rb 1as 1bl 4-5fg 0-2ft
20161210;4298;C;Monroe, Greg;;19.9;$5,000;mil;A;was;105;110;22.57;6pt 7rb 5as 2to 2-5fg 2-2ft
20161210;4565;C;Withey, Jeff;;18.4;$3,500;uta;H;sac;104;84;12.23;2pt 7rb 1st 3bl 0-2fg 2-2ft
20161210;4607;C;Plumlee, Mason;1;17.8;$6,100;por;A;ind;111;118;25.75;8pt 9rb 2as 4to 3-4fg 2-2ft
20161210;4845;C;Felicio, Cristiano;;16.4;$3,500;chi;H;mia;105;100;17.40;6pt 7rb 1st 2-3fg 2-2ft
20161210;4572;C;Dedmon, Dewayne;;15.2;$3,500;sas;H;bkn;130;101; 8.35;5pt 6rb 2as 2-2fg 1-1ft
20161210;4114;C;McGee, JaVale;;11.8;$3,500;gsw;A;mem;89;110; 8.62;6pt 4rb 1bl 1to 3-7fg 0-2ft
20161210;4084;C;Ajinca, Alexis;1;10.2;$3,500;nor;A;lac;105;133;18.53;6pt 6rb 3to 3-7fg
20161210;3679;C;Varejao, Anderson;1;9;$3,500;gsw;A;mem;89;110;18.35;0pt 5rb 2as 1st 2to 0-2fg
20161210;4101;C;Hibbert, Roy;;8.4;$3,500;cha;A;cle;105;116;12.75;4pt 2rb 2as 1to 4-4ft
20161210;4263;C;Asik, Omer;;7.3;$3,600;nor;A;lac;105;133;17.50;0pt 4rb 1as 1bl 1to 0-1fg 0-1ft
20161210;4109;C;Koufos, Kosta;1;7.2;$3,500;sac;A;uta;84;104;13.35;4pt 1rb 1bl 2-4fg
20161210;4858;C;Mejri, Salah;1;6.6;$3,800;dal;A;hou;87;109;11.50;0pt 3rb 1st 1bl 1to 0-1fg
20161210;5000;C;Zimmerman, Stephen;;3.2;$3,500;orl;H;den;113;121; 6.67;2pt 1rb 1-2fg
20161210;4944;C;Hammons, A.J.;;1.2;$3,500;dal;A;hou;87;109; 3.98;0pt 1rb
20161210;3583;C;Hamilton, Justin;;0;$3,500;bkn;A;sas;101;130;DNP;
20161210;3996;C;Hawes, Spencer;;0;$3,500;cha;A;cle;105;116;DNP;
20161210;3408;C;Hilario, Nene;;0;$3,700;hou;H;dal;109;87;DNP;
20161210;4542;C;Plumlee, Miles;;0;$3,500;mil;A;was;105;110;DNP;
20161210;3736;C;Bogut, Andrew;;0;$4,300;dal;A;hou;87;109;DNP;
20161210;3397;C;Andersen, Chris;;0;$3,500;cle;H;cha;116;105;DNP;
20161210;3553;C;Pachulia, Zaza;;0;$3,500;gsw;A;mem;89;110;DNP;
20161210;4926;C;Papagiannis, Georgios;;0;$3,500;sac;A;uta;84;104;NA;
20161210;3777;C;Mahinmi, Ian;;0;$3,900;was;H;mil;110;105;NA;
20161210;4503;C;Ezeli, Festus;;0;$3,500;por;A;ind;111;118;NA;
20161210;4780;C;Christmas, Rakeem;;0;$3,500;ind;H;por;118;111;NA;
20161210;4373;C;Vucevic, Nikola;;0;$7,000;orl;H;den;113;121;NA;
20161210;4034;C;Wright, Brandan;;0;$3,500;mem;H;gsw;110;89;NA;
20161210;5010;C;Onuaku, Chinanu;;0;$3,500;hou;H;dal;109;87;NA;
20161210;4987;C;Stone, Diamond;;0;$3,500;lac;H;nor;133;105;NA;
20161210;4933;C;Jones, Damian;;-2;$3,500;gsw;A;mem;89;110; 9.03;0pt 2to
20161210;4760;NA;Dinwiddie, Spencer;;13.2;N/A;bkn;A;sas;101;130; 9.90;6pt 1rb 2as 2st 1to 3-4fg
20161210;4255;NA;Williams, Reggie;;4.4;N/A;nor;A;lac;105;133;16.25;2pt 2rb 1-4fg
