Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161108;4159;PG;Lawson, Ty;1;5.4;$4,200;sac;H;nor;102;94;20.88;0pt 2rb 2as 0-5fg
20161108;3858;SG;Foye, Randy;;4.7;$4,500;bkn;H;min;119;110;14.23;3pt 1rb 1as 1to 1trey 1-3fg
20161108;3833;PG;Lucas, John;;0;$3,500;min;A;bkn;110;119;DNP;
20161108;3814;PG;Williams, Deron;;0;$6,300;dal;A;lal;109;97;DNP;
20161108;3544;SG;Jones, James;;0;$3,500;cle;H;atl;106;110;DNP;
20161108;4212;PG;Holiday, Jrue;;0;$7,900;nor;A;sac;94;102;DNP;
20161108;4909;PG;Baldwin, Wade;;0;$3,600;mem;H;den;108;107;DNP;
20161108;4083;SG;Rush, Brandon;;0;$3,500;min;A;bkn;110;119;DNP;
20161108;4593;PG;Goodwin, Archie;;0;$3,900;nor;A;sac;94;102;DNP;
20161108;4972;PG;Felder, Kay;;0;$3,800;cle;H;atl;106;110;DNP;
20161108;4999;SG;Beasley, Malik;;0;$3,500;den;A;mem;107;108;DNP;
20161108;4950;PG;Ulis, Tyler;;0;$3,500;pho;A;por;121;124;DNP;
20161108;4540;SG;Jenkins, John;;0;$3,500;pho;A;por;121;124;DNP;
20161108;3547;SG;Korver, Kyle;;0;$3,600;atl;A;cle;110;106;DNP;
20161108;4832;SG;McRae, Jordan;;0;$3,500;cle;H;atl;106;110;DNP;
20161108;4811;SG;Connaughton, Pat;;0;$3,500;por;H;pho;124;121;DNP;
20161108;4658;SG;Daniels, Troy;;0;$3,500;mem;H;den;108;107;DNP;
20161108;4803;PG;Huertas, Marcelo;;0;$3,500;lal;H;dal;97;109;DNP;
20161108;4964;SG;Brussino, Nicolas;;0;$3,500;dal;A;lal;109;97;DNP;
20161108;4969;SG;Richardson, Malachi;;0;$3,500;sac;H;nor;102;94;NA;
20161108;4362;SG;Liggins, DeAndre;;0;$3,500;cle;H;atl;106;110;NA;
20161108;4522;SG;Barton, Will;;0;$5,300;den;A;mem;107;108;NA;
20161108;3619;SG;Allen, Tony;;0;$4,000;mem;H;den;108;107;NA;
20161108;4931;PG;Quarterman, Tim;;0;$3,500;por;H;pho;124;121;NA;
20161108;4297;PG;Lin, Jeremy;;0;$6,300;bkn;H;min;119;110;NA;
20161108;3637;PG;Harris, Devin;;0;$3,600;dal;A;lal;109;97;NA;
20161108;4414;PG;Rubio, Ricky;;0;$6,100;min;A;bkn;110;119;NA;
20161108;4320;PG;Vasquez, Greivis;;0;$3,500;bkn;H;min;119;110;NA;
20161108;3740;PG;Calderon, Jose;;-0.8;$3,500;lal;H;dal;97;109; 5.87;0pt 1rb 2to
20161108;4482;PF;Davis, Anthony;1;54.1;$10,800;nor;A;sac;94;102;36.62;34pt 8rb 1as 2st 4bl 3to 14-22fg 6-7ft
20161108;4704;SF;Wiggins, Andrew;1;46.6;$6,000;min;A;bkn;110;119;40.75;36pt 8rb 2as 1st 4to 6trey 13-29fg 4-8ft
20161108;3541;SF;James, LeBron;1;46.3;$9,900;cle;H;atl;106;110;36.87;23pt 9rb 5as 3st 1to 2trey 8-17fg 5-5ft
20161108;4074;PF;Love, Kevin;1;44.9;$7,300;cle;H;atl;106;110;38.17;24pt 12rb 3as 2st 2to 7-17fg 10-11ft
20161108;3857;SF;Gay, Rudy;1;43.2;$7,400;sac;H;nor;102;94;32.50;21pt 6rb 6as 2st 1bl 2trey 7-16fg 5-5ft
20161108;4082;SF;Gallinari, Danilo;1;38.4;$6,100;den;A;mem;107;108;38.28;21pt 7rb 2as 3st 1bl 2to 3trey 5-11fg 8-9ft
20161108;3871;SF;Tucker, P.J.;;37.8;$3,500;pho;A;por;121;124;30.47;11pt 9rb 4as 5st 3-5fg 5-6ft
20161108;4507;SF;Bazemore, Kent;1;35.7;$4,700;atl;A;cle;110;106;32.60;25pt 6rb 3as 1to 4trey 8-13fg 5-7ft
20161108;4502;SF;Barnes, Harrison;1;35.4;$5,700;dal;A;lal;109;97;39.52;31pt 2rb 2as 1to 1trey 11-18fg 8-9ft
20161108;2448;SF;Carter, Vince;;35.1;$3,800;mem;H;den;108;107;30.95;20pt 3rb 5as 2bl 3trey 8-13fg 1-2ft
20161108;4267;PF;Booker, Trevor;1;34.3;$5,300;bkn;H;min;119;110;27.28;15pt 9rb 1as 3st 1bl 1to 7-13fg 1-3ft
20161108;4530;SF;Harkless, Maurice;1;29.7;$4,700;por;H;pho;124;121;33.48;20pt 6rb 1as 1st 1bl 3to 2trey 8-11fg 2-2ft
20161108;4674;PF;Powell, Dwight;;25.8;$3,800;dal;A;lal;109;97;26.77;10pt 4rb 5st 1bl 1to 5-9fg
20161108;3904;PF;Millsap, Paul;1;25.5;$8,000;atl;A;cle;110;106;35.75;21pt 5rb 1as 3to 2trey 7-16fg 5-6ft
20161108;3314;PF;Randolph, Zach;;24.6;$5,400;mem;H;den;108;107;22.57;16pt 8rb 1to 8-13fg 0-1ft
20161108;4680;PF;Randle, Julius;1;24.5;$6,300;lal;H;dal;97;109;31.07;15pt 10rb 1as 1st 6to 6-12fg 3-4ft
20161108;4511;PF;Jones, Terrence;;23.5;$4,700;nor;A;sac;94;102;25.93;7pt 5rb 1as 3st 2bl 1to 3-6fg 1-2ft
20161108;4772;PF;Jokic, Nikola;1;23;$5,400;den;A;mem;107;108;28.37;12pt 5rb 2as 1st 1trey 4-10fg 3-4ft
20161108;3749;PF;Frye, Channing;;22.9;$3,700;cle;H;atl;106;110;26.93;13pt 7rb 1as 3trey 5-15fg
20161108;4456;PF;Faried, Kenneth;;21.7;$5,100;den;A;mem;107;108;27.97;5pt 11rb 1as 1bl 2-4fg 1-2ft
20161108;4697;SF;Ennis, James;1;21.6;$4,400;mem;H;den;108;107;32.10;9pt 3rb 2as 4st 2to 1trey 2-4fg 4-4ft
20161108;4860;SF;Anderson, Justin;;21;$3,500;dal;A;lal;109;97;20.83;11pt 5rb 1st 1bl 1trey 4-8fg 2-2ft
20161108;4709;SF;Bogdanovic, Bojan;1;19.2;$4,200;bkn;H;min;119;110;27.30;13pt 1rb 2as 1st 3trey 3-9fg 4-4ft
20161108;4810;SF;Hollis-Jefferson, Rondae;1;18.8;$3,900;bkn;H;min;119;110;26.92;13pt 4rb 2as 2to 1trey 3-4fg 6-6ft
20161108;3503;PF;Scola, Luis;;18.2;$3,800;bkn;H;min;119;110;16.87;9pt 6rb 2as 1to 4-6fg 1-2ft
20161108;3474;SF;Barnes, Matt;;18.1;$4,000;sac;H;nor;102;94;27.12;5pt 8rb 3as 1to 1trey 2-5fg
20161108;4632;PF;Dieng, Gorgui;1;17.9;$6,000;min;A;bkn;110;119;19.32;8pt 2rb 3as 1st 1bl 1to 3-4fg 2-4ft
20161108;4659;PF;Muscala, Mike;;16.6;$4,000;atl;A;cle;110;106;22.00;10pt 3rb 2as 1bl 2to 5-8fg
20161108;4761;PF;Vonleh, Noah;;16.6;$3,500;por;H;pho;124;121;14.52;5pt 8rb 1st 1bl 2to 1trey 2-8fg
20161108;4817;PF;Cauley-Stein, Willie;;16.6;$3,600;sac;H;nor;102;94;12.42;9pt 3rb 3bl 2to 4-6fg 1-3ft
20161108;4724;SF;Warren, T.J.;1;15.6;$6,400;pho;A;por;121;124;31.17;12pt 3rb 1st 2to 6-12fg 0-2ft
20161108;4461;SF;Parsons, Chandler;1;15.6;$5,900;mem;H;den;108;107;20.98;9pt 3rb 2as 1st 2to 4-8fg 1-1ft
20161108;4850;PF;Martin, Jarell;;14.6;$3,500;mem;H;den;108;107;17.20;9pt 3rb 1bl 1trey 3-4fg 2-2ft
20161108;4965;SF;Ingram, Brandon;;14.3;$3,700;lal;H;dal;97;109;26.18;5pt 4rb 1as 1st 1bl 1to 1trey 2-5fg
20161108;4226;SF;Cunningham, Dante;;14.3;$3,500;nor;A;sac;94;102;23.22;7pt 4rb 1as 1bl 1to 1trey 3-5fg 0-1ft
20161108;4875;PF;Bjelica, Nemanja;;14;$3,600;min;A;bkn;110;119;12.33;5pt 5rb 1st 1bl 1to 1trey 2-5fg 0-1ft
20161108;4913;PF;Bender, Dragan;;13.9;$3,500;pho;A;por;121;124;23.02;10pt 2rb 1as 1bl 2to 2trey 4-9fg
20161108;3931;SF;Sefolosha, Thabo;1;13.5;$4,300;atl;A;cle;110;106;35.37;5pt 5rb 1as 1st 1to 1trey 2-6fg
20161108;4952;PF;Chriss, Marquese;1;12.8;$3,500;pho;A;por;121;124;20.37;7pt 4rb 1bl 1to 3-7fg 1-2ft
20161108;4566;SF;Hill, Solomon;1;12.5;$3,900;nor;A;sac;94;102;25.80;5pt 5rb 1as 1trey 1-4fg 2-2ft
20161108;3629;SF;Deng, Luol;1;11.5;$4,700;lal;H;dal;97;109;30.28;2pt 5rb 3as 1to 1-5fg
20161108;4594;SF;Muhammad, Shabazz;;10.8;$3,600;min;A;bkn;110;119;24.37;7pt 4rb 1to 1trey 3-12fg
20161108;4581;PF;Green, JaMychal;1;10.3;$4,400;mem;H;den;108;107;25.88;6pt 4rb 1as 2to 3-7fg
20161108;4932;SF;Finney-Smith, Dorian;1;10.1;$3,500;dal;A;lal;109;97;19.67;5pt 3rb 1as 1trey 2-2fg
20161108;4318;SF;Turner, Evan;;7.9;$4,100;por;H;pho;124;121;23.18;3pt 2rb 3as 2to 1trey 1-3fg
20161108;3404;SF;Dunleavy, Mike;;7.7;$3,500;cle;H;atl;106;110;13.48;3pt 1rb 1as 1st 1trey 1-4fg
20161108;3985;PF;Dudley, Jared;;6.8;$3,700;pho;A;por;121;124;22.43;2pt 4rb 1st 2to 1-2fg
20161108;4990;PF;Hernangomez, Juan;;6.7;$3,500;den;A;mem;107;108; 9.62;0pt 1rb 1as 1st 1bl
20161108;3640;PF;Humphries, Kris;;3.9;$3,500;atl;A;cle;110;106; 3.83;0pt 2rb 1as 0-1fg
20161108;3311;SF;Jefferson, Richard;;3;$3,500;cle;H;atl;106;110; 6.85;3pt 1trey 1-2fg
20161108;4261;PF;Aminu, Al-Farouq;1;2;$4,800;por;H;pho;124;121; 4.13;2pt 1-1fg
20161108;4276;PF;Davis, Ed;;1.4;$3,500;por;H;pho;124;121;16.63;2pt 2rb 3to 1-2fg 0-1ft
20161108;3001;SF;Peace, Metta World;;1.2;$3,500;lal;H;dal;97;109; 2.77;0pt 1rb 0-2fg
20161108;4723;PF;Stokes, Jarnell;;1;$3,500;den;A;mem;107;108; 0.82;1pt 1-2ft
20161108;4509;PF;Robinson, Thomas;;0;$3,500;lal;H;dal;97;109; 2.37;0pt
20161108;4908;SF;Williams, Troy;;0;$3,700;mem;H;den;108;107; 4.13;0pt 0-2fg
20161108;4997;PF;Layman, Jake;;0;$3,600;por;H;pho;124;121;DNP;
20161108;4809;PF;McCullough, Chris;;0;$3,500;bkn;H;min;119;110;DNP;
20161108;4049;PF;Tolliver, Anthony;;0;$3,500;sac;H;nor;102;94;DNP;
20161108;4080;PF;Arthur, Darrell;;0;$3,500;den;A;mem;107;108;DNP;
20161108;4496;PF;Acy, Quincy;;0;$3,500;dal;A;lal;109;97;DNP;
20161108;4673;PF;Payne, Adreian;;0;$3,500;min;A;bkn;110;119;DNP;
20161108;4957;PF;Diallo, Cheick;;0;$3,500;nor;A;sac;94;102;DNP;
20161108;4179;PF;Hill, Jordan;;0;$3,500;min;A;bkn;110;119;DNP;
20161108;4209;PF;Casspi, Omri;;0;$3,500;sac;H;nor;102;94;DNP;
20161108;4979;PF;Labissiere, Skal;;0;$3,500;sac;H;nor;102;94;DNP;
20161108;4521;PF;Leonard, Meyers;;0;$3,500;por;H;pho;124;121;DNP;
20161108;4619;PF;Bennett, Anthony;;0;$3,500;bkn;H;min;119;110;DNP;
20161108;4928;PF;Davis, Deyonta;;0;$3,700;mem;H;den;108;107;DNP;
20161108;5001;SF;Bembry, DeAndre;;0;$3,500;atl;A;cle;110;106;DNP;
20161108;4992;SF;LeVert, Caris;;0;$3,500;bkn;H;min;119;110;NA;
20161108;3978;SF;Chandler, Wilson;;0;$5,200;den;A;mem;107;108;NA;
20161108;2374;PF;Nowitzki, Dirk;;0;$6,500;dal;A;lal;109;97;NA;
20161108;4941;SF;Jones, Derrick;;0;$3,500;pho;A;por;121;124;NA;
20161108;4488;SF;Scott, Mike;;0;$3,500;atl;A;cle;110;106;NA;
20161108;4798;PF;Nance, Larry;;0;$3,900;lal;H;dal;97;109;NA;
20161108;3141;SF;Miller, Mike;;-1;$3,500;den;A;mem;107;108; 0.07;0pt 1to
20161108;4274;C;Cousins, DeMarcus;1;44.8;$9,500;sac;H;nor;102;94;32.92;28pt 4rb 4as 2st 2bl 2to 11-20fg 6-8ft
20161108;4879;C;Towns, Karl-Anthony;1;34.4;$8,700;min;A;bkn;110;119;32.02;21pt 7rb 4as 1bl 3to 1trey 8-15fg 4-4ft
20161108;3639;C;Howard, Dwight;1;33.4;$8,200;atl;A;cle;110;106;26.98;7pt 17rb 2as 3bl 3to 3-5fg 1-4ft
20161108;4075;C;Lopez, Brook;1;32.1;$6,900;bkn;H;min;119;110;27.62;26pt 3rb 1as 3bl 5to 3trey 10-16fg 3-3ft
20161108;3990;C;Gasol, Marc;1;31.4;$7,100;mem;H;den;108;107;30.33;19pt 2rb 6as 1bl 1to 9-14fg 1-3ft
20161108;4607;C;Plumlee, Mason;1;25.5;$5,200;por;H;pho;124;121;31.37;10pt 5rb 5as 1bl 5-6fg 0-2ft
20161108;4681;C;Nurkic, Jusuf;1;19.9;$5,800;den;A;mem;107;108;28.77;11pt 7rb 3as 1bl 6to 5-7fg 1-1ft
20161108;4263;C;Asik, Omer;1;16.8;$3,600;nor;A;sac;94;102;25.77;5pt 9rb 1bl 1to 1-4fg 3-4ft
20161108;4591;C;Len, Alex;1;16;$4,800;pho;A;por;121;124;16.55;4pt 10rb 1-5fg 2-2ft
20161108;3736;C;Bogut, Andrew;1;15.6;$4,500;dal;A;lal;109;97;29.43;2pt 8rb 2as 2bl 3to 1-5fg
20161108;4260;C;Aldrich, Cole;;14.5;$3,500;min;A;bkn;110;119;23.43;4pt 5rb 1as 2st 1to 1-3fg 2-2ft
20161108;3583;C;Hamilton, Justin;;14.2;$4,500;bkn;H;min;119;110;23.62;9pt 6rb 2to 3trey 3-4fg
20161108;4109;C;Koufos, Kosta;1;13.4;$3,600;sac;H;nor;102;94;23.10;6pt 7rb 1to 3-7fg
20161108;4691;C;Black, Tarik;;8.6;$3,500;lal;H;dal;97;109;15.43;2pt 3rb 2as 1-2fg
20161108;4299;C;Mozgov, Timofey;1;7.9;$3,900;lal;H;dal;97;109;20.45;4pt 2rb 1as 2-4fg
20161108;4380;C;Thompson, Tristan;1;4.4;$4,800;cle;H;atl;106;110;24.95;0pt 2rb 1st 0-2ft
20161108;4858;C;Mejri, Salah;;0;$3,500;dal;A;lal;109;97;DNP;
20161108;3397;C;Andersen, Chris;;0;$3,500;cle;H;atl;106;110;DNP;
20161108;4084;C;Ajinca, Alexis;;0;$3,500;nor;A;sac;94;102;DNP;
20161108;4897;C;Williams, Alan;;0;$3,500;pho;A;por;121;124;DNP;
20161108;4944;C;Hammons, A.J.;;0;$3,500;dal;A;lal;109;97;DNP;
20161108;3307;C;Chandler, Tyson;;0;$4,800;pho;A;por;121;124;NA;
20161108;4926;C;Papagiannis, Georgios;;0;$3,500;sac;H;nor;102;94;NA;
20161108;4024;C;Splitter, Tiago;;0;$3,500;atl;A;cle;110;106;NA;
20161108;4034;C;Wright, Brandan;;0;$3,500;mem;H;den;108;107;NA;
20161108;4503;C;Ezeli, Festus;;0;$3,500;por;H;pho;124;121;NA;
20161108;4924;C;Zubac, Ivica;;0;$3,500;lal;H;dal;97;109;NA;
20161108;4938;NA;Prince, Taurean;;5.8;N/A;atl;A;cle;110;106; 8.62;2pt 4rb 1to 1-2fg
