Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161028;3645;C;Jefferson, Al;;6.4;$4,400;ind;A;bkn;94;103;11.98;2pt 2rb 2as 1bl 3to 1-5fg
20161028;5000;C;Zimmerman, Stephen;;6.3;$3,500;orl;A;det;82;108; 8.02;0pt 4rb 1as 0-1fg
20161028;4591;C;Len, Alex;;4;$4,900;pho;A;okc;110;113;14.20;3pt 1bl 1to 1-4fg 1-2ft
20161028;4768;C;Lauvergne, Joffrey;;3.9;$3,800;okc;H;pho;113;110; 6.47;0pt 2rb 1as
20161028;4893;C;Marjanovic, Boban;;2;$3,500;det;H;orl;108;82; 2.47;2pt 1-2fg
20161028;4858;C;Mejri, Salah;;2;$3,500;dal;H;hou;98;106; 1.43;2pt 1-1fg
20161028;4944;C;Hammons, A.J.;;1.5;$3,500;dal;H;hou;98;106; 1.43;0pt 1as
20161028;4101;C;Hibbert, Roy;1;1.2;$3,900;cha;A;mia;97;91; 4.48;0pt 1rb 0-1fg
20161028;3679;C;Varejao, Anderson;;0;$3,500;gsw;A;nor;122;114;DNP;
20161028;4759;C;Nogueira, Lucas;;0;$3,500;tor;H;cle;91;94;DNP;
20161028;3397;C;Andersen, Chris;;0;$3,500;cle;A;tor;94;91;DNP;
20161028;4084;C;Ajinca, Alexis;;0;$4,200;nor;H;gsw;114;122;DNP;
20161028;4114;C;McGee, JaVale;;0;$3,500;gsw;A;nor;122;114;DNP;
20161028;4565;C;Withey, Jeff;;0;$3,500;uta;H;lal;96;89;DNP;
20161028;4897;C;Williams, Alan;;0;$3,500;pho;A;okc;110;113;DNP;
20161028;5010;C;Onuaku, Chinanu;;0;$3,500;hou;A;dal;106;98;NA;
20161028;4933;C;Jones, Damian;;0;$3,500;gsw;A;nor;122;114;NA;
20161028;4924;C;Zubac, Ivica;;0;$3,500;lal;A;uta;89;96;NA;
20161028;4780;C;Christmas, Rakeem;;0;$3,500;ind;A;bkn;94;103;NA;
