Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20161230;4932;SF;Finney-Smith, Dorian;1;1.4;$3,500;dal;A;gsw;99;108;21.00;0pt 2rb 1to 0-3fg
20161230;4531;PF;Nicholson, Andrew;;1.2;$3,500;was;H;bkn;118;95; 4.80;0pt 1rb 0-1fg
20161230;4997;PF;Layman, Jake;;0;$3,500;por;A;sas;94;110; 2.92;0pt
20161230;4935;PF;Maker, Thon;;0;$3,500;mil;A;min;99;116; 5.70;0pt 0-1fg
20161230;4990;PF;Hernangomez, Juan;;0;$3,500;den;H;phi;122;124;DNP;
20161230;3503;PF;Scola, Luis;;0;$3,500;bkn;A;was;95;118;DNP;
20161230;4841;PF;Portis, Bobby;;0;$3,500;chi;A;ind;101;111;DNP;
20161230;4179;PF;Hill, Jordan;;0;$3,500;min;H;mil;116;99;DNP;
20161230;4404;SF;Leonard, Kawhi;;0;$8,400;sas;H;por;110;94;DNP;
20161230;4488;SF;Scott, Mike;;0;$3,500;atl;H;det;105;98;DNP;
20161230;4619;PF;Bennett, Anthony;;0;$3,600;bkn;A;was;95;118;DNP;
20161230;4407;SF;Morris, Marcus;;0;$4,400;det;A;atl;98;105;DNP;
20161230;5001;SF;Bembry, DeAndre;;0;$3,500;atl;H;det;105;98;DNP;
20161230;4374;PF;Allen, Lavoy;;0;$3,500;ind;H;chi;111;101;DNP;
20161230;4700;PF;McAdoo, James Michael;;0;$3,500;gsw;H;dal;108;99;DNP;
20161230;3141;SF;Miller, Mike;;0;$3,500;den;H;phi;122;124;DNP;
20161230;4416;PF;Williams, Derrick;;0;$3,800;mia;A;bos;114;117;DNP;
20161230;4861;PF;N'dour, Maurice;;0;$3,500;nyk;A;nor;92;104;DNP;
20161230;4080;PF;Arthur, Darrell;;0;$3,500;den;H;phi;122;124;DNP;
20161230;4835;PF;Holmes, Richaun;;0;$3,700;phi;A;den;124;122;DNP;
20161230;4673;PF;Payne, Adreian;;0;$3,500;min;H;mil;116;99;DNP;
20161230;4957;PF;Diallo, Cheick;;0;$3,600;nor;H;nyk;104;92;DNP;
20161230;5014;SF;Kuzminskas, Mindaugas;;0;$3,500;nyk;A;nor;92;104;DNP;
20161230;4679;SF;Young, James;;0;$3,500;bos;H;mia;117;114;DNP;
20161230;2428;SF;Pierce, Paul;;0;$3,500;lac;A;hou;116;140;DNP;
20161230;5009;PF;Ellenson, Henry;;0;$3,500;det;A;atl;98;105;DNP;
20161230;3535;PF;Haslem, Udonis;;0;$3,500;mia;A;bos;114;117;DNP;
20161230;5015;SF;Niang, Georges;;0;$3,500;ind;H;chi;111;101;DNP;
20161230;4809;PF;McCullough, Chris;;0;$3,500;bkn;A;was;95;118;NA;
20161230;4172;PF;Griffin, Blake;;0;$8,800;lac;A;hou;116;140;NA;
20161230;4824;PF;Mickey, Jordan;;0;$3,500;bos;H;mia;117;114;NA;
20161230;4914;PF;Johnson, Brice;;0;$3,500;lac;A;hou;116;140;NA;0pt
20161230;4239;SF;Gee, Alonzo;;0;$3,500;den;H;phi;122;124;NA;
20161230;4915;SF;Zipser, Paul;;0;$3,500;chi;A;ind;101;111;NA;
20161230;4916;SF;House, Danuel;;0;$3,500;was;H;bkn;118;95;NA;
20161230;4648;SF;Kelly, Ryan;;0;$3,500;atl;H;det;105;98;NA;
20161230;4820;PF;Looney, Kevon;;-1;$3,500;gsw;H;dal;108;99; 4.48;0pt 1to 0-1fg
20161230;4762;C;Embiid, Joel;1;42.7;$6,800;phi;A;den;124;122;28.50;23pt 6rb 5as 2st 3bl 5to 1trey 5-13fg 12-14ft
20161230;4879;C;Towns, Karl-Anthony;1;41.7;$9,100;min;H;mil;116;99;38.28;18pt 16rb 3as 2bl 4to 7-12fg 4-6ft
20161230;4857;C;Harrell, Montrezl;;41.1;$4,100;hou;H;lac;140;116;30.22;29pt 3rb 3as 1st 1bl 10-14fg 9-11ft
20161230;4107;C;Jordan, DeAndre;1;38.1;$7,200;lac;A;hou;116;140;30.12;20pt 13rb 1as 1bl 1to 9-11fg 2-2ft
20161230;3756;C;Gortat, Marcin;1;37.1;$6,200;was;H;bkn;118;95;31.08;19pt 13rb 1as 1st 1bl 3to 8-13fg 3-4ft
20161230;3998;C;Horford, Al;1;34.2;$7,700;bos;H;mia;117;114;31.40;21pt 6rb 4as 1st 2to 3trey 8-12fg 2-2ft
20161230;4489;C;Drummond, Andre;1;32.5;$7,400;det;A;atl;98;105;34.75;15pt 15rb 1as 1st 1bl 6to 5-12fg 5-7ft
20161230;3639;C;Howard, Dwight;1;31.5;$8,200;atl;H;det;105;98;29.83;10pt 15rb 1as 1bl 4-7fg 2-3ft
20161230;4845;C;Felicio, Cristiano;;31.4;$3,500;chi;A;ind;101;111;22.40;12pt 12rb 2as 1st 4-5fg 4-5ft
20161230;4781;C;Turner, Myles;1;26.6;$6,400;ind;H;chi;111;101;29.22;15pt 3rb 4bl 5-10fg 5-6ft
20161230;4324;C;Whiteside, Hassan;1;25.1;$9,200;mia;A;bos;114;117;32.17;11pt 8rb 1as 1st 1bl 1to 5-9fg 1-2ft
20161230;4607;C;Plumlee, Mason;1;25;$6,000;por;A;sas;94;110;26.62;8pt 5rb 6as 1bl 1-4fg 6-8ft
20161230;4075;C;Lopez, Brook;1;24;$7,800;bkn;A;was;95;118;30.80;11pt 5rb 6as 1st 4to 1trey 3-9fg 4-4ft
20161230;3308;C;Gasol, Pau;1;23.9;$6,500;sas;H;por;110;94;22.60;10pt 7rb 3as 1st 1to 4-11fg 2-2ft
20161230;3645;C;Jefferson, Al;;16.4;$3,700;ind;H;chi;111;101;16.53;6pt 7rb 2as 1to 2-6fg 2-2ft
20161230;4579;C;Reed, Willie;;13.8;$3,500;mia;A;bos;114;117;14.23;8pt 4rb 1bl 1to 4-6fg
20161230;4572;C;Dedmon, Dewayne;;13.1;$3,500;sas;H;por;110;94;13.38;3pt 8rb 1as 1to 1-1fg 1-2ft
20161230;4583;C;Olynyk, Kelly;;11.9;$3,600;bos;H;mia;117;114;18.77;5pt 2rb 3as 1bl 2to 2-7fg 1-2ft
20161230;4556;C;Baynes, Aron;;11.1;$3,500;det;A;atl;98;105;13.15;4pt 3rb 1as 1bl 1-3fg 2-2ft
20161230;3408;C;Hilario, Nene;1;10.5;$3,600;hou;H;lac;140;116;15.90;5pt 5rb 1as 1bl 4to 0-1fg 5-8ft
20161230;4013;C;Noah, Joakim;1;10.2;$4,700;nyk;A;nor;92;104;15.98;0pt 6rb 2as 2bl 4to 0-3fg
20161230;3553;C;Pachulia, Zaza;1;10;$3,700;gsw;H;dal;108;99;18.33;2pt 5rb 1st 1-6fg
20161230;3583;C;Hamilton, Justin;;9.8;$3,500;bkn;A;was;95;118;17.20;2pt 4rb 2st 1to 1-3fg
20161230;4525;C;Henson, John;1;9.6;$4,200;mil;A;min;99;116;20.27;4pt 3rb 2as 1bl 3to 2-4fg 0-2ft
20161230;4681;C;Nurkic, Jusuf;;9.3;$3,900;den;H;phi;122;124;18.55;2pt 4rb 1as 1st 1to 1-5fg
20161230;4298;C;Monroe, Greg;;9.2;$5,000;mil;A;min;99;116;14.30;8pt 1rb 4-10fg
20161230;4114;C;McGee, JaVale;;9.2;$3,500;gsw;H;dal;108;99;10.60;8pt 1rb 4-4fg
20161230;4112;C;Lopez, Robin;1;5.9;$4,700;chi;A;ind;101;111;18.75;2pt 2rb 1as 1bl 2to 2-2ft
20161230;4529;C;O'Quinn, Kyle;;4.4;$4,500;nyk;A;nor;92;104; 5.25;2pt 2rb 1-3fg
20161230;4949;C;Hernangomez, Guillermo;;3.4;$3,900;nyk;A;nor;92;104; 6.57;2pt 2rb 1to 1-1fg
20161230;4260;C;Aldrich, Cole;;3.2;$3,500;min;H;mil;116;99; 4.65;0pt 1rb 1st
20161230;4944;C;Hammons, A.J.;;2;$3,500;dal;A;gsw;99;108; 6.35;2pt 1-1fg
20161230;4858;C;Mejri, Salah;;1.4;$3,500;dal;A;gsw;99;108; 3.05;0pt 2rb 1to
20161230;4542;C;Plumlee, Miles;;1;$3,500;mil;A;min;99;116; 2.93;0pt 1bl 1to
20161230;4893;C;Marjanovic, Boban;;0;$3,500;det;A;atl;98;105;DNP;
20161230;4836;C;Okafor, Jahlil;;0;$4,200;phi;A;den;124;122;DNP;
20161230;4516;C;Zeller, Tyler;;0;$3,500;bos;H;mia;117;114;DNP;
20161230;4263;C;Asik, Omer;;0;$3,500;nor;H;nyk;104;92;DNP;
20161230;4084;C;Ajinca, Alexis;;0;$3,500;nor;H;nyk;104;92;DNP;
20161230;3777;C;Mahinmi, Ian;;0;$3,900;was;H;bkn;118;95;NA;
20161230;4766;C;Capela, Clint;;0;$5,300;hou;H;lac;140;116;NA;
20161230;4993;C;Plumlee, Marshall;;0;$3,500;nyk;A;nor;92;104;NA;
20161230;4503;C;Ezeli, Festus;;0;$3,500;por;A;sas;94;110;NA;
20161230;4780;C;Christmas, Rakeem;;0;$3,500;ind;H;chi;111;101;NA;
20161230;3736;C;Bogut, Andrew;;0;$4,200;dal;A;gsw;99;108;NA;
20161230;4024;C;Splitter, Tiago;;0;$3,500;atl;H;det;105;98;NA;
20161230;5010;C;Onuaku, Chinanu;;0;$3,500;hou;H;lac;140;116;NA;
20161230;3679;C;Varejao, Anderson;;0;$3,500;gsw;H;dal;108;99;NA;
20161230;4987;C;Stone, Diamond;;0;$3,500;lac;A;hou;116;140;NA;
