Date;GID;Pos;Name;Starter;FD Pts;FD Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20170116;4679;SF;Young, James;;0;$3,500;bos;H;cha;108;98;NA;
20170116;4916;SF;House, Danuel;;0;$3,500;was;H;por;120;101;NA;
20170116;4941;SF;Jones, Derrick;;0;$3,500;pho;H;uta;101;106;NA;
20170116;4880;SF;Huestis, Josh;;0;$3,500;okc;A;lac;98;120;NA;
20170116;4107;C;Jordan, DeAndre;1;52;$7,900;lac;H;okc;120;98;29.68;19pt 15rb 2as 2st 4bl 7-8fg 5-8ft
20170116;4762;C;Embiid, Joel;1;49.4;$8,000;phi;A;mil;113;104;27.85;22pt 12rb 2as 2st 5bl 4to 1trey 4-9fg 13-18ft
20170116;4620;C;Gobert, Rudy;1;47.9;$7,600;uta;A;pho;106;101;36.45;18pt 17rb 1as 1st 4bl 2to 8-12fg 2-5ft
20170116;4781;C;Turner, Myles;1;39.9;$6,800;ind;H;nor;98;95;38.40;18pt 12rb 1as 4bl 2to 1trey 7-17fg 3-6ft
20170116;4013;C;Noah, Joakim;1;36.9;$4,900;nyk;H;atl;107;108;33.40;7pt 17rb 3as 1st 2bl 1to 2-3fg 3-5ft
20170116;3998;C;Horford, Al;1;33.2;$7,300;bos;H;cha;108;98;33.73;22pt 6rb 4as 2to 1trey 8-14fg 5-5ft
20170116;4583;C;Olynyk, Kelly;;32.8;$4,100;bos;H;cha;108;98;26.18;15pt 9rb 4as 1st 1to 2trey 6-9fg 1-2ft
20170116;4373;C;Vucevic, Nikola;1;27.8;$7,100;orl;A;den;112;125;27.82;17pt 4rb 2as 1st 1bl 1to 8-13fg 1-1ft
20170116;4768;C;Lauvergne, Joffrey;;27.3;$3,500;okc;A;lac;98;120;29.77;13pt 9rb 1as 1st 1trey 5-14fg 2-3ft
20170116;4614;C;Zeller, Cody;1;25.6;$5,100;cha;A;bos;98;108;30.93;13pt 8rb 2as 1bl 2to 5-7fg 3-4ft
20170116;4458;C;Biyombo, Bismack;;24.8;$3,600;orl;A;den;112;125;19.75;15pt 9rb 1to 7-9fg 1-4ft
20170116;4525;C;Henson, John;1;24;$3,500;mil;H;phi;104;113;25.77;8pt 5rb 4as 2bl 3-8fg 2-2ft
20170116;4298;C;Monroe, Greg;;23.2;$6,300;mil;H;phi;104;113;21.15;14pt 6rb 2as 1st 3to 6-13fg 2-4ft
20170116;3553;C;Pachulia, Zaza;1;22.1;$4,000;gsw;H;cle;126;91;20.58;4pt 13rb 1as 1st 1to 2-7fg
20170116;4607;C;Plumlee, Mason;1;21.5;$6,500;por;A;was;101;120;20.83;7pt 5rb 3as 1st 2bl 2to 2-7fg 3-3ft
20170116;4380;C;Thompson, Tristan;1;19;$5,000;cle;A;gsw;91;126;29.65;6pt 5rb 4bl 1to 2-3fg 2-2ft
20170116;4529;C;O'Quinn, Kyle;;17.6;$4,900;nyk;H;atl;107;108;16.33;6pt 8rb 2as 1to 3-10fg
20170116;3756;C;Gortat, Marcin;1;16.2;$6,000;was;H;por;120;101;26.98;6pt 6rb 2bl 1to 3-9fg
20170116;4836;C;Okafor, Jahlil;;14.9;$4,700;phi;A;mil;113;104;20.15;10pt 2rb 1as 1st 1to 4-5fg 2-2ft
20170116;3645;C;Jefferson, Al;;14.4;$3,500;ind;H;nor;98;95; 9.60;10pt 2rb 1st 1bl 2to 5-7fg
20170116;3996;C;Hawes, Spencer;;12.1;$4,000;cha;A;bos;98;108;17.07;6pt 3rb 1as 1st 1to 3-5fg
20170116;4114;C;McGee, JaVale;;7.6;$3,500;gsw;H;cle;126;91; 8.98;4pt 3rb 1bl 2to 2-3fg
20170116;4681;C;Nurkic, Jusuf;;3.7;$4,000;den;H;orl;125;112; 6.43;2pt 1rb 1as 1to 1-2fg
20170116;4897;C;Williams, Alan;;2;$3,500;pho;H;uta;101;106; 4.23;2pt 1-2fg
20170116;4542;C;Plumlee, Miles;;1.2;$3,500;mil;H;phi;104;113; 1.08;0pt 1rb
20170116;4993;C;Plumlee, Marshall;;0;$3,500;nyk;H;atl;107;108;DNP;
20170116;3639;C;Howard, Dwight;;0;$7,300;atl;A;nyk;108;107;DNP;
20170116;4574;C;Adams, Steven;;0;$5,800;okc;A;lac;98;120;DNP;
20170116;4949;C;Hernangomez, Guillermo;;0;$3,500;nyk;H;atl;107;108;DNP;
20170116;4263;C;Asik, Omer;;0;$3,500;nor;A;ind;95;98;DNP;
20170116;4084;C;Ajinca, Alexis;;0;$3,500;nor;A;ind;95;98;DNP;
20170116;4565;C;Withey, Jeff;;0;$3,500;uta;A;pho;106;101;DNP;
20170116;4101;C;Hibbert, Roy;;0;$3,500;cha;A;bos;98;108;DNP;
20170116;3307;C;Chandler, Tyson;;0;$5,400;pho;H;uta;101;106;NA;
20170116;3777;C;Mahinmi, Ian;;0;$3,900;was;H;por;120;101;NA;
20170116;4933;C;Jones, Damian;;0;$3,500;gsw;H;cle;126;91;NA;
20170116;5000;C;Zimmerman, Stephen;;0;$3,500;orl;A;den;112;125;NA;
20170116;4503;C;Ezeli, Festus;;0;$3,500;por;A;was;101;120;NA;
20170116;4780;C;Christmas, Rakeem;;0;$3,500;ind;H;nor;98;95;NA;
20170116;4024;C;Splitter, Tiago;;0;$3,500;atl;A;nyk;108;107;NA;
20170116;4516;C;Zeller, Tyler;;0;$3,500;bos;H;cha;108;98;NA;
20170116;3679;C;Varejao, Anderson;;0;$3,500;gsw;H;cle;126;91;NA;
20170116;3397;C;Andersen, Chris;;0;$3,500;cle;A;gsw;91;126;NA;
20170116;4987;C;Stone, Diamond;;0;$3,500;lac;H;okc;120;98;NA;
